gpu/time,cpu/time
0.005090013146400452,0.06036717491224408
0.00504975114017725,0.06012507900595665
0.0050557148642838,0.061795368092134595
0.005069423001259565,0.06017530895769596
0.00507311406545341,0.06031302409246564
0.005048531107604504,0.06018455000594258
0.005046522011980414,0.06033839285373688
0.005062106065452099,0.06020257901400328
0.005081892013549805,0.061178636038675904
0.005075673805549741,0.06013556499965489
0.00504854810424149,0.06034303782507777
0.005049722036346793,0.06019945093430579
0.005073280073702335,0.060391467064619064
0.005054289009422064,0.060463821049779654
0.005037571070715785,0.060354311019182205
0.005057802889496088,0.060127900913357735
0.005075945984572172,0.06035855389200151
0.005059903021901846,0.06010315800085664
0.005052463850006461,0.06038644490763545
0.0050734400283545256,0.06013614614494145
0.005052031949162483,0.0603493161033839
0.005074993008747697,0.060917146038264036
0.0050379429012537,0.060362213058397174
0.0050859039183706045,0.06024511088617146
0.005040901014581323,0.060348816914483905
0.005053592147305608,0.060202647000551224
0.005052122054621577,0.06037633493542671
0.005087557947263122,0.06007261318154633
0.005057737929746509,0.06100451503880322
0.005072872852906585,0.0601546501275152
0.0050515420734882355,0.06031806208193302
0.005084171192720532,0.060169047908857465
0.005044066114351153,0.060327809071168303
0.005059215938672423,0.06015044800005853
0.005054872017353773,0.06042499700561166
0.0050849649123847485,0.060219296952709556
0.005054055945947766,0.06036442797631025
0.005065615987405181,0.06016013096086681
0.0051225589122623205,0.06040120008401573
0.00508384988643229,0.060145709896460176
0.005063832039013505,0.06025829678401351
0.005058757960796356,0.0612436099909246
0.005085949786007404,0.060398644069209695
0.005070858169347048,0.060176679864525795
0.005056351190432906,0.06032318389043212
0.005066820187494159,0.060110735008493066
0.005089336074888706,0.060338782845065
0.0050624820869416,0.06016095192171633
0.005078566027805209,0.060608659870922565
0.005081821931526065,0.06005055201239884
0.005091134924441576,0.06031476496718824
0.00506733707152307,0.06015828880481422
0.005067486083135009,0.06039025587961078
0.0050716770347207785,0.06023872410878539
0.005094264168292284,0.06037601409479976
0.005075961817055941,0.060118961147964
0.005034588975831866,0.06042055389843881
0.005105308024212718,0.06017973995767534
0.005040453048422933,0.060458701103925705
0.005056858062744141,0.06006414699368179
0.005039928015321493,0.060233492869883776
0.005067321937531233,0.06091697094962001
0.0050515050534158945,0.060239929938688874
0.00508226384408772,0.06012891908176243
0.005071522202342749,0.06022301013581455
0.005131365964189172,0.06006898311898112
0.005072446074336767,0.060270308051258326
0.005084899021312594,0.06012918218038976
0.005083166062831879,0.06129367998801172
0.0050979971420019865,0.060137849068269134
0.005280609941110015,0.060276078060269356
0.005157215055078268,0.060108978068456054
0.005081796087324619,0.0602480610832572
0.005140711087733507,0.060043377103284
0.005075652850791812,0.06026682211086154
0.005113105988129973,0.060077630914747715
0.005137505941092968,0.060299742966890335
0.005096190143376589,0.06005511688999832
0.005067161982879043,0.06024951208382845
0.005079512018710375,0.06008519697934389
0.005109648918733001,0.06024841102771461
0.005067148013040423,0.06128537398763001
0.005067541962489486,0.06021625595167279
0.005073606967926025,0.060113186948001385
0.005079952999949455,0.06023758091032505
0.005072080995887518,0.06011142279021442
0.00507129798643291,0.06028284993954003
0.005070777144283056,0.06009345920756459
0.0050934061873704195,0.06127786496654153
0.005076195113360882,0.0600715228356421
0.00506234192289412,0.06026195106096566
0.005094903986901045,0.0600982008036226
0.005064784083515406,0.0602010830771178
0.005055245012044907,0.06008728081360459
0.0050702509470283985,0.06029428890906274
0.00512202107347548,0.06023804098367691
0.0050638949032872915,0.060241508996114135
0.005076067987829447,0.060139268171042204
0.005066734971478581,0.0602262238971889
0.005100046982988715,0.060124879935756326
0.0050683459267020226,0.060284567065536976
0.005074935033917427,0.060310994973406196
0.005074148997664452,0.06029817019589245
0.005092298146337271,0.06016494217328727
0.0051021508406847715,0.060271191876381636
0.005072138039395213,0.060133662074804306
0.005067412042990327,0.06031792517751455
0.005096866050735116,0.06155089708045125
0.00506772194057703,0.06026193592697382
0.005076478933915496,0.06011240603402257
0.005094802938401699,0.060270729940384626
0.005073270993307233,0.06011019600555301
0.0050779180601239204,0.060268186032772064
0.005068643018603325,0.06016033515334129
0.005112990038469434,0.0602967559825629
0.005063424119725823,0.06009480101056397
0.005054834997281432,0.06021143007092178
0.0050950259901583195,0.060059562092646956
0.005097151035442948,0.06027756188996136
0.005069484934210777,0.060058142989873886
0.005070162937045097,0.06025591818615794
0.005094947991892695,0.06153871910646558
0.005118476925417781,0.060216853860765696
0.005062064155936241,0.060114108957350254
0.0050965549889951944,0.06024513905867934
0.005098393885418773,0.060050507076084614
0.0050879791378974915,0.06020808988250792
0.0050894650630652905,0.06104386202059686
0.005070646060630679,0.060216455021873116
0.005095406901091337,0.06006440008059144
0.00506529794074595,0.06021381891332567
0.005073219072073698,0.06009294907562435
0.005054729990661144,0.06018295302055776
0.005131921032443643,0.060056249843910336
0.005047304090112448,0.06020325794816017
0.005062170093879104,0.06002091011032462
0.005055690882727504,0.06091395113617182
0.005089067853987217,0.06008012103848159
0.005064883967861533,0.06023652711883187
0.005061268107965589,0.06004066299647093
0.005049722967669368,0.06020487006753683
0.005094490014016628,0.06149955210275948
0.005057220114395022,0.06013984000310302
0.0050615358632057905,0.06008810014463961
0.005091064842417836,0.060151799116283655
0.005103339906781912,0.060071334009990096
0.005235511111095548,0.06018253089860082
0.005082022864371538,0.060857231030240655
0.0050757029093801975,0.0601807942148298
0.005092798033729196,0.05999124515801668
0.005053516011685133,0.06015646201558411
0.005070819053798914,0.06004698388278484
0.005114666884765029,0.060205355985090137
0.00506858597509563,0.0601184859406203
0.0050653559155762196,0.060198639053851366
0.00506383809261024,0.06004100199788809
0.005087197991088033,0.060217685997486115
0.0050629558973014355,0.06000983505509794
0.005067809950560331,0.060233583906665444
0.005059336079284549,0.06006640708073974
0.0050801311153918505,0.06075617088936269
0.0050687058828771114,0.06012860289774835
0.005058707902207971,0.06019152095541358
0.0050929998978972435,0.06011481210589409
0.005063564982265234,0.06021140399388969
0.005053982138633728,0.060032076900824904
0.005042066099122167,0.06016405415721238
0.0051005869172513485,0.061282288981601596
0.005057554924860597,0.060186838964000344
0.005070413928478956,0.06012917496263981
0.005058758892118931,0.06932471692562103
0.005111836828291416,0.06010017520748079
0.0050679410342127085,0.060815093806013465
0.005065208999440074,0.06005097692832351
0.005047329934313893,0.06025600293651223
0.005102077033370733,0.060078985057771206
0.005060428055003285,0.060186160961166024
0.005070790881291032,0.06005215202458203
0.0050600089598447084,0.060290212044492364
0.005087677156552672,0.06013461318798363
0.00504554295912385,0.060929787112399936
0.005051726941019297,0.0600605218205601
0.005084644071757793,0.06034463318064809
0.005064022960141301,0.06006032507866621
0.005050285952165723,0.060247688088566065
0.005049021914601326,0.06010814290493727
0.005091671133413911,0.06019288604147732
0.005049766972661018,0.06138764298520982
0.005049787927418947,0.06020168401300907
0.0050692937802523375,0.060095636174082756
0.005116001004353166,0.060278732096776366
0.005060466937720776,0.06005830084905028
0.005084542091935873,0.06026307609863579
0.005059375194832683,0.060049174819141626
0.005074488930404186,0.06019802205264568
0.005060880910605192,0.060047013917937875
0.005053420085459948,0.060222834115847945
0.005058869021013379,0.06273917807266116
0.00510813994333148,0.06021339586004615
0.0050581281539052725,0.06440769205801189
0.0050478491466492414,0.06094735907390714
0.005088652949780226,0.06011504610069096
0.005055564921349287,0.060251584043726325
0.005056947004050016,0.060048463055863976
0.0050459508784115314,0.06020787195302546
0.005092941923066974,0.060021962970495224
0.005050461972132325,0.060173325007781386
0.0050604999996721745,0.06057740398682654
0.005042569013312459,0.06029855599626899
0.005116536049172282,0.05998751288279891
0.0050499949138611555,0.060185448033735156
0.005062825046479702,0.05998221505433321
0.0050557758659124374,0.060190496034920216
0.005094350082799792,0.060039367992430925
0.005060455063357949,0.06013528909534216
0.005054560024291277,0.05999226798303425
0.005048394203186035,0.06013763812370598
0.005072381114587188,0.06009263196028769
0.00504810712300241,0.0602036090567708
0.00506126694381237,0.06003357493318617
0.005107745062559843,0.060461746994405985
0.005093294894322753,0.05997795797884464
0.005044266115874052,0.06015676609240472
0.005046437960118055,0.060086669167503715
0.005079546943306923,0.06019017496146262
0.005070121958851814,0.060068507911637425
0.005062055075541139,0.06180121889337897
0.005065225996077061,0.06010202597826719
0.005083281081169844,0.060173596953973174
0.005060398951172829,0.06002058112062514
0.005048647988587618,0.06029135198332369
0.005061015952378511,0.060040144016966224
0.00507112592458725,0.06027636816725135
0.005075199995189905,0.06005766708403826
0.00505986507050693,0.06022565299645066
0.005090049002319574,0.05998870707117021
0.005051241954788566,0.06017129309475422
0.005060822004452348,0.05994202196598053
0.005058269947767258,0.06026100693270564
0.0050947151612490416,0.06002909108065069
0.005063718883320689,0.06140267103910446
0.0050674621015787125,0.06003589811734855
0.005048362072557211,0.060198329854756594
0.0050718761049211025,0.06301725283265114
0.005078958114609122,0.0612153778783977
0.0050635619554668665,0.06120963720604777
0.005073130829259753,0.06178444204851985
0.0050775299314409494,0.060078890062868595
0.005049475003033876,0.060114715015515685
0.005050011910498142,0.0599964908324182
0.0050500130746513605,0.06015660893172026
0.005081335082650185,0.060095249908044934
0.005053326953202486,0.060156828025355935
0.00505940499715507,0.06003490695729852
0.005088574020192027,0.06017656484618783
0.005061801988631487,0.06006998009979725
0.005055014975368977,0.06029756204225123
0.005065192934125662,0.05999404122121632
0.005085130920633674,0.06011481303721666
0.0050706639885902405,0.06006407202221453
0.005087791010737419,0.0604973491281271
0.005059445044025779,0.060035127913579345
0.005060714902356267,0.06015638308599591
0.005063302116468549,0.06011381605640054
0.005071887047961354,0.06024510785937309
0.0050618809182196856,0.06006148713640869
0.005042033037170768,0.06054876302368939
0.0050798149313777685,0.059992488007992506
0.0050241120625287294,0.06026846799068153
0.005027128150686622,0.0600572160910815
0.005121819907799363,0.060231753159314394
0.0050429299008101225,0.0601059531327337
0.005025216145440936,0.06022081384435296
0.005056767025962472,0.05999839282594621
0.005038937088102102,0.060265043983235955
0.005024780984967947,0.060048266081139445
0.005015650996938348,0.06017330405302346
0.005052517168223858,0.05993877584114671
0.005024618934839964,0.06021944712847471
0.005028706043958664,0.06168600311502814
0.005026202881708741,0.060187104158103466
0.00505917496047914,0.05998428212478757
0.005023901117965579,0.060282847844064236
0.005042235134169459,0.05999276600778103
0.005025917897000909,0.060221766820177436
0.00508001702837646,0.05990977608598769
0.005017613060772419,0.06131835305131972
0.005027440842241049,0.06379973888397217
0.005021782824769616,0.06097224890254438
0.005066942889243364,0.06119616003707051
0.0050122360698878765,0.06141820107586682
0.005040015792474151,0.06088398699648678
0.005033053923398256,0.060712935170158744
0.0050565788988024,0.062306846026331186
0.005023547913879156,0.06396735599264503
0.005033708177506924,0.06083377613686025
0.005058344220742583,0.06116454303264618
0.005087206140160561,0.060715927043929696
0.005186737980693579,0.060593420173972845
0.005067426944151521,0.0626483908854425
0.005053430097177625,0.06127807009033859
0.005041202064603567,0.060624907026067376
0.005022348836064339,0.0611096799839288
0.005032928194850683,0.061365748988464475
0.0050783539190888405,0.061363994842395186
0.005046578124165535,0.061177882831543684
0.005034622037783265,0.06164340302348137
0.005062987096607685,0.06076344405300915
0.00505069294013083,0.06117409095168114
0.005028057843446732,0.06129785184748471
0.0050231399945914745,0.06082625989802182
0.00503197405487299,0.06094273296184838
0.005029371939599514,0.0605946509167552
0.005025696940720081,0.06091818795539439
0.005025119055062532,0.06150180893018842
0.00506858597509563,0.0607202909886837
0.00503105204552412,0.06106091500259936
0.005034236004576087,0.060528494883328676
0.005033510038629174,0.060888144886121154
0.005068742902949452,0.06219392782077193
0.005024360027164221,0.06131145707331598
0.0050270999781787395,0.06097863405011594
0.005021658958867192,0.06121935602277517
0.005115051055327058,0.06102265790104866
0.0050515588372945786,0.061025182949379086
0.005056591937318444,0.0611600992269814
0.005058250157162547,0.06105728494003415
0.005090890219435096,0.0610929261893034
0.005052255000919104,0.06069540488533676
0.005064534023404121,0.061539127957075834
0.005042924778535962,0.0612444959115237
0.005086950957775116,0.0640771510079503
0.00504925986751914,0.060317794093862176
0.0050415899604558945,0.06057197181507945
0.005056645022705197,0.060849515022709966
0.005039773182943463,0.06103546218946576
0.00503603694960475,0.06108640995807946
0.005030113039538264,0.06092565110884607
0.005050017964094877,0.06264929613098502
0.005072095897048712,0.06064187712036073
0.00502713886089623,0.061023282120004296
0.005045464029535651,0.06099226186051965
0.0050829758401960135,0.060696742963045835
0.005027193808928132,0.0609891212079674
0.005024281097576022,0.06112496112473309
0.005035324953496456,0.06235543102957308
0.005051363026723266,0.060816525015980005
0.005066719837486744,0.06108603999018669
0.005026777042075992,0.0606192029081285
0.005030001979321241,0.06089850701391697
0.005060950992628932,0.060581990983337164
0.005018271971493959,0.0607509461697191
0.005024601938202977,0.061191616114228964
0.00506275799125433,0.060799949103966355
0.005033151945099235,0.060587497893720865
0.0050264690071344376,0.06057837116532028
0.005031985929235816,0.06089788186363876
0.005061150062829256,0.06071469094604254
0.005024936981499195,0.06251130509190261
0.005027382867410779,0.06080787116661668
0.005029388004913926,0.06056593591347337
0.0050860128831118345,0.06072538602165878
0.005018960917368531,0.06068744580261409
0.005029940977692604,0.060917939990758896
0.005056797992438078,0.06294890004210174
0.005050747888162732,0.06089581409469247
0.005018426105380058,0.06071890704333782
0.005021511111408472,0.06085799005813897
0.005015281029045582,0.06104864506050944
0.005065826931968331,0.06065812008455396
0.005029790103435516,0.06091697490774095
0.005023278994485736,0.06085036206059158
0.005022267112508416,0.06092350394465029
0.00504070520401001,0.06098350207321346
0.005198158090934157,0.061214620945975184
0.005080997943878174,0.06112908897921443
0.005057821981608868,0.060609293868765235
0.005100737093016505,0.062658746028319
0.00504349498078227,0.060697932029142976
0.005051359999924898,0.06089538196101785
0.005099432077258825,0.060988047858700156
0.0050355379935353994,0.06071539898402989
0.005067100981250405,0.061109479051083326
0.005042221862822771,0.06106631411239505
0.0050603048875927925,0.06276082107797265
0.0050356939900666475,0.06108418898656964
0.00511365314014256,0.060921384021639824
0.005059096030890942,0.06105297105386853
0.005140803987160325,0.060685190837830305
0.005056328838691115,0.060704905074089766
0.005051502957940102,0.06092581292614341
0.0050626390147954226,0.060881182085722685
0.005020297132432461,0.06116333301179111
0.005037378054112196,0.060949477134272456
0.0050175359938293695,0.061400095000863075
0.0050621540285646915,0.06063908291980624
0.005022168857976794,0.06094931694678962
0.005026713013648987,0.061812866013497114
0.005022637080401182,0.06073649786412716
0.005090256221592426,0.06056666886433959
0.005041438853368163,0.06058443686924875
0.005064990138635039,0.06083715008571744
0.005051014944911003,0.06048486498184502
0.005099019035696983,0.060755098005756736
0.005072393920272589,0.06260392884723842
0.005073006963357329,0.060622003860771656
0.005055403104051948,0.0613129751291126
0.005090240156278014,0.060842422069981694
0.00504870293661952,0.06134451390244067
0.0050573269836604595,0.06098019005730748
0.0050681219436228275,0.06098265782929957
0.0050514680333435535,0.06065850192680955
0.005049223080277443,0.06090496201068163
0.005075803957879543,0.06105370097793639
0.005100606009364128,0.06106666708365083
0.005087596829980612,0.06088255695067346
0.005063236923888326,0.06101215397939086
0.0050534389447420835,0.06194458808749914
0.005114248022437096,0.060937287053093314
0.005060333060100675,0.060564960818737745
0.005065825069323182,0.06117511889897287
0.00508141191676259,0.060935335932299495
0.005087838973850012,0.06105867610312998
0.005060593131929636,0.06277670012786984
0.005047332961112261,0.060790674993768334
0.005045038880780339,0.0605995231308043
0.005084078060463071,0.0612980299629271
0.0050775359850376844,0.060598161071538925
0.005064710974693298,0.061125812120735645
0.005090821068733931,0.06087955296970904
0.005042599979788065,0.061098843812942505
0.005046005127951503,0.06090146815404296
0.005047945072874427,0.06083616311661899
0.005086972843855619,0.0606967369094491
0.005097893066704273,0.06109606591053307
0.005054516019299626,0.06074665207415819
0.005053156055510044,0.06188696203753352
0.005115813110023737,0.06077554286457598
0.005048053106293082,0.060747218085452914
0.005021382123231888,0.060438331915065646
0.005008558044210076,0.06077288300730288
0.005065808072686195,0.06142784398980439
0.005032683024182916,0.06075809011235833
0.005035100970417261,0.06103567290119827
0.005025313934311271,0.061251101084053516
0.005066815996542573,0.061110273003578186
0.005026953062042594,0.061301073990762234
0.005044482881203294,0.06099535501562059
0.005027483915910125,0.06120949983596802
0.005025060148909688,0.06109526893123984
0.0050546759739518166,0.06110873306170106
0.005025642924010754,0.06066705100238323
0.005051027983427048,0.061050874181091785
0.005023570964112878,0.060786254005506635
0.005061654839664698,0.06122381496243179
0.0050443250220268965,0.06096802488900721
0.00508703594096005,0.06242538383230567
0.005071106133982539,0.0604574519675225
0.005013353889808059,0.06088226498104632
0.005029751919209957,0.060323053039610386
0.005058181006461382,0.06080247298814356
0.005056408001109958,0.06071339198388159
0.0050385871436446905,0.06129388092085719
0.005043830024078488,0.0608717380091548
0.005065036006271839,0.060985354939475656
0.005036603892222047,0.06093358714133501
0.005031635984778404,0.0611991798505187
0.0050333968829363585,0.06122438586317003
0.005061961943283677,0.0613309929613024
0.0050375331193208694,0.06090839905664325
0.005042096134275198,0.06070378189906478
0.005063164047896862,0.06064704502932727
0.005021530902013183,0.06109964405186474
0.005017988849431276,0.06131923897191882
0.0050197148229926825,0.0611049709841609
0.005082539049908519,0.060889458982273936
0.005028500920161605,0.06260157888755202
0.005034313071519136,0.06078060297295451
0.005039653042331338,0.06071161711588502
0.005070297047495842,0.060809718910604715
0.005038197850808501,0.06089745694771409
0.005026903934776783,0.0607186749111861
0.005034947069361806,0.06255630007945001
0.0051157360430806875,0.060525001026690006
0.005060246912762523,0.061324696987867355
0.005062652053311467,0.06060313410125673
0.005047052167356014,0.06128285685554147
0.005087168887257576,0.060719722881913185
0.005057347007095814,0.06138313817791641
0.005078578134998679,0.061026463052257895
0.005092906067147851,0.06226973608136177
0.005063703050836921,0.06113941199146211
0.005053458968177438,0.06084474688395858
0.0050561700481921434,0.060634713154286146
0.005104350857436657,0.06092961993999779
0.005066409008577466,0.061185038182884455
0.005063960095867515,0.06079181516543031
0.00508890300989151,0.06065520318225026
0.005074209999293089,0.06098124897107482
0.005063292104750872,0.06042928108945489
0.005057969829067588,0.060975880827754736
0.0050613759085536,0.06059242389164865
0.0050872869323939085,0.06299749296158552
0.005054290872067213,0.06070093112066388
0.005057808943092823,0.061152201844379306
0.005070954095572233,0.061387385008856654
0.005085742101073265,0.06080279406160116
0.005060148891061544,0.061305676121264696
0.005064954049885273,0.06111249001696706
0.005087147932499647,0.06078755296766758
0.005115911830216646,0.06116944900713861
0.005055845947936177,0.060889583081007004
0.005054407985880971,0.0608365589287132
0.005110556958243251,0.06079945806413889
0.005066961981356144,0.061277950182557106
0.005063792923465371,0.062225084053352475
0.005044121062383056,0.06065421202220023
0.005106266122311354,0.061352296033874154
0.005068497033789754,0.060766977025195956
0.005057245958596468,0.061039000982418656
0.005062927957624197,0.0609453059732914
0.005081184906885028,0.06222359905950725
0.005051989108324051,0.06067767203785479
0.005061709089204669,0.06086738011799753
0.005056818947196007,0.06117617501877248
0.005097114015370607,0.06080115190707147
0.005239925812929869,0.06115532899275422
0.005093971034511924,0.061061599059030414
0.005090637132525444,0.06072057690471411
0.005095808068290353,0.06062066298909485
0.005066784098744392,0.060706064803525805
0.005067679099738598,0.060701072216033936
0.005108427023515105,0.06085271993651986
0.005068089114502072,0.06100764591246843
0.005055694142356515,0.06212389492429793
0.005072339903563261,0.06074267812073231
0.005095008062198758,0.06067473394796252
0.005096417851746082,0.06099848309531808
0.005049227038398385,0.06114786397665739
0.005070660961791873,0.060455393977463245
0.005080627975985408,0.06036413018591702
0.005065916106104851,0.06219323701225221
0.005058221984654665,0.06068055587820709
0.005080923903733492,0.060748045798391104
0.0050393580459058285,0.06115056807175279
0.005061368923634291,0.060834918869659305
0.005054218927398324,0.06112302909605205
0.00509120780043304,0.06121420697309077
0.0050889127887785435,0.061209661886096
0.005062452983111143,0.06103483401238918
0.0050620450638234615,0.06114202202297747
0.005124982912093401,0.0606784310657531
0.0050935521721839905,0.06150676286779344
0.005060355877503753,0.060727224918082356
0.005068145925179124,0.06221792916767299
0.005134036066010594,0.06098073604516685
0.005053316010162234,0.060973428189754486
0.0050572738982737064,0.0611236821860075
0.005093487212434411,0.06103274691849947
0.0050461629871279,0.06064276909455657
0.005054957000538707,0.061019185930490494
0.005068018101155758,0.062399423914030194
0.00509792217053473,0.0608890550211072
0.0050608140882104635,0.060897957999259233
0.0050475820899009705,0.06104615610092878
0.005055174930021167,0.060733017046004534
0.00508180889301002,0.060852049849927425
0.005062018986791372,0.060485715046525
0.005046170903369784,0.061155059142038226
0.005062121897935867,0.06092289788648486
0.005123150069266558,0.06107017491012812
0.005064735887572169,0.061131427064538
0.005091276951134205,0.06096850894391537
0.005072285886853933,0.06068991799838841
0.005082002840936184,0.06171978311613202
0.005062487907707691,0.06077882694080472
0.005060452967882156,0.06057635694742203
0.005102379946038127,0.06092910608276725
0.005085912067443132,0.06062689796090126
0.005055433139204979,0.06125678704120219
0.005059710005298257,0.06223263405263424
0.005084341857582331,0.06061288807541132
0.005056256894022226,0.06134378397837281
0.005063385935500264,0.060927563114091754
0.005064483964815736,0.06097344891168177
0.005082082934677601,0.060953611973673105
0.005050634033977985,0.06194327096454799
0.0050491089932620525,0.06286345515400171
0.005054295063018799,0.06159520288929343
0.005118053173646331,0.061013266909867525
0.005033945897594094,0.060808445094153285
0.005023662932217121,0.06069625308737159
0.005013859132304788,0.06096397386863828
0.005053987959399819,0.06140453601256013
0.005015976028516889,0.060695021180436015
0.005018433090299368,0.0609375040512532
0.00502150016836822,0.0610197139903903
0.005036229966208339,0.06099722418002784
0.005024169106036425,0.06105950195342302
0.0050252750515937805,0.060606152983382344
0.005079853115603328,0.0627971210051328
0.005058325128629804,0.060617498122155666
0.0052137228194624186,0.060974129009991884
0.00504758395254612,0.06090266304090619
0.005061000119894743,0.06103773298673332
0.005089529091492295,0.06093445303849876
0.005043721059337258,0.060639378847554326
0.005030343076214194,0.06090041808784008
0.005077012116089463,0.061190859181806445
0.005031828070059419,0.0607869210653007
0.005019814008846879,0.060839747078716755
0.00504139787517488,0.06076549692079425
0.005049159983173013,0.06073489016853273
0.005034509114921093,0.061244705924764276
0.005024577025324106,0.06083939201198518
0.005025635939091444,0.061094601172953844
0.005032782210037112,0.061376215890049934
0.005027585895732045,0.060878091026097536
0.005029252031818032,0.0610477679874748
0.005059890914708376,0.061753697926178575
0.005026631057262421,0.060875145019963384
0.00503519200719893,0.06099342997185886
0.005021813092753291,0.060866870917379856
0.0050663461443036795,0.0608119941316545
0.00507520092651248,0.0609601978212595
0.005065869772806764,0.060772544937208295
0.005057941889390349,0.06099709402769804
0.00511329690925777,0.0608859839849174
0.005051308078691363,0.06073087314143777
0.005056354915723205,0.06082717305980623
0.005062323063611984,0.060734044993296266
0.005094408057630062,0.060903744073584676
0.005054003093391657,0.06083786115050316
0.005075502907857299,0.06086454913020134
0.005069741979241371,0.06086837197653949
0.0050925149116665125,0.060506823007017374
0.005063920980319381,0.06113492092117667
0.005062211072072387,0.061150130815804005
0.005087913013994694,0.06099567702040076
0.005058410111814737,0.06275279703550041
0.0050607528537511826,0.060896774055436254
0.005064943106845021,0.06071312096901238
0.0050928008276969194,0.06070832605473697
0.005063603166490793,0.0610011019743979
0.005100398091599345,0.06057918001897633
0.005060449009761214,0.061096661956980824
0.005134128034114838,0.060812137089669704
0.0050603291019797325,0.06064141797833145
0.005058974027633667,0.06122943293303251
0.005089008016511798,0.06079910299740732
0.005092507926747203,0.06122952909208834
0.0050693301018327475,0.061080283019691706
0.005067646037787199,0.061302705900743604
0.005089692072942853,0.06065992405638099
0.005049149971455336,0.06066692201420665
0.005056140013039112,0.06070644501596689
0.005054935114458203,0.06042666989378631
0.005095494911074638,0.060568253975361586
0.005066337063908577,0.060905126854777336
0.005037717986851931,0.062282840022817254
0.005048674996942282,0.06130264513194561
0.005085750017315149,0.06076536304317415
0.005050695035606623,0.06102201621979475
0.00505353300832212,0.06060138694010675
0.00504986010491848,0.06096568703651428
0.005101626040413976,0.06049707694910467
0.00505996192805469,0.060876589035615325
0.005064547061920166,0.060763139044865966
0.005052202148362994,0.0610264940187335
0.005089948186650872,0.060698654036968946
0.005061366129666567,0.061016632011160254
0.0050743320025503635,0.0609170850366354
0.0051688761450350285,0.06117780017666519
0.005099751986563206,0.060928336111828685
0.005113261053338647,0.06065468490123749
0.005092293955385685,0.06092376494780183
0.005080994917079806,0.06090324907563627
0.005102969007566571,0.06053758994676173
0.005061357049271464,0.06282241106964648
0.005068239057436585,0.06073277210816741
0.005082785151898861,0.06100166914984584
0.005061367992311716,0.06062990892678499
0.005048192106187344,0.06066531711257994
0.005060635972768068,0.06057799607515335
0.005078563001006842,0.06182971387170255
0.005045074969530106,0.06346852914430201
0.0050878229085356,0.06166782299987972
0.005086618009954691,0.061105066910386086
0.005196431186050177,0.060915956972166896
