gpu/time,cpu/time
0.005954887950792909,0.05211774609051645
0.005966265918686986,0.05210387986153364
0.0060173210222274065,0.05201627896167338
0.005972336046397686,0.052028195932507515
0.00598062202334404,0.05203074403107166
0.005989760858938098,0.05210902518592775
0.005979276029393077,0.052052112063393
0.00597203616052866,0.05217758705839515
0.005967753008008003,0.05206036404706538
0.005998695967718959,0.05210242699831724
0.006026695016771555,0.051979546900838614
0.005975241074338555,0.052028662990778685
0.005997392116114497,0.052058781031519175
0.005971613107249141,0.052080729976296425
0.005979625973850489,0.05363470106385648
0.006037393817678094,0.052081613102927804
0.0059642118867486715,0.05202371603809297
0.005968934157863259,0.052063405979424715
0.005991247016936541,0.052067468874156475
0.005971834063529968,0.052230196073651314
0.005966405849903822,0.052058877889066935
0.0059877929743379354,0.052073245868086815
0.0060053199995309114,0.053691930836066604
0.005979169858619571,0.05204612901434302
0.0059669839683920145,0.05205858498811722
0.006010326091200113,0.05220004101283848
0.005984666990116239,0.05207874812185764
0.005971057107672095,0.05207683704793453
0.0059997448697686195,0.05200351099483669
0.005975140957161784,0.05205907812342048
0.005985009018331766,0.052136418176814914
0.005999681074172258,0.05207575508393347
0.005982082104310393,0.05205514491535723
0.005962842144072056,0.0520827928557992
0.005987102165818214,0.05207276809960604
0.006012076046317816,0.05204489198513329
0.00596007308922708,0.05202959896996617
0.00596641912125051,0.05366809316910803
0.006032472010701895,0.05212637200020254
0.005974543979391456,0.052052833838388324
0.005976682063192129,0.05203804699704051
0.006003821035847068,0.05205873888917267
0.006009500939399004,0.052029131911695004
0.0059966170229017735,0.05204015807248652
0.006002188893035054,0.05205414001829922
0.005975511856377125,0.053796146996319294
0.005973841995000839,0.05211612209677696
0.005989853059872985,0.05213613878004253
0.005988179938867688,0.052071460988372564
0.005967583041638136,0.0521864730399102
0.005978062050417066,0.05205587111413479
0.0059783440083265305,0.05210951995104551
0.005965227959677577,0.052082224981859326
0.005969315068796277,0.052142232190817595
0.006012388039380312,0.0520949000492692
0.005964247975498438,0.054859637981280684
0.005977173103019595,0.05329942610114813
0.0059885079972445965,0.05222892598249018
0.005980802001431584,0.05205857893452048
0.005989238154143095,0.05210833391174674
0.006018355954438448,0.053701805183663964
0.005989908939227462,0.052120986161753535
0.006004663882777095,0.052042739931494
0.005998017033562064,0.0521256010979414
0.006024088012054563,0.052083494141697884
0.006011523073539138,0.0520775921177119
0.006031197030097246,0.05205476004630327
0.006019259104505181,0.052115722093731165
0.0059949979186058044,0.053630029084160924
0.005981640191748738,0.05211497796699405
0.006076473975554109,0.05208324617706239
0.005989755969494581,0.05210739700123668
0.006009487900882959,0.05209255707450211
0.006011744029819965,0.05210948386229575
0.006021047011017799,0.052060334011912346
0.006015961058437824,0.05244766594842076
0.006007760064676404,0.05214641010388732
0.006035171914845705,0.05205981503240764
0.006009558914229274,0.05206183809787035
0.006012129131704569,0.05205824808217585
0.006022889167070389,0.052067019045352936
0.005999892018735409,0.05208743689581752
0.006005025934427977,0.052147029200568795
0.006023104069754481,0.05373812816105783
0.006002736976370215,0.052040643990039825
0.00600122706964612,0.05213587684556842
0.006040157051756978,0.052064064191654325
0.005976854125037789,0.052168869180604815
0.005988975986838341,0.05206020618788898
0.005996792810037732,0.05211066408082843
0.006013032048940659,0.052051453152671456
0.00601735501550138,0.05368317198008299
0.0059854029677808285,0.05207875603809953
0.0060271150432527065,0.052109464071691036
0.006003163987770677,0.052076489897444844
0.00598950800485909,0.052196309203282
0.0060162299778312445,0.05211558588780463
0.005995942046865821,0.052159033017233014
0.006008276017382741,0.05214366898871958
0.006018216023221612,0.052092103054746985
0.006003720918670297,0.05211255606263876
0.005994308972731233,0.05209381622262299
0.006102963117882609,0.052022641990333796
0.006119067082181573,0.05209518293850124
0.006013907957822084,0.05206269584596157
0.006006344920024276,0.05213848198764026
0.006043610163033009,0.053688640939071774
0.006062205880880356,0.05208224896341562
0.006023632129654288,0.05207624309696257
0.0060277581214904785,0.052096199011430144
0.006034336984157562,0.05207541701383889
0.006001489935442805,0.05206414684653282
0.0060330790001899,0.052018976071849465
0.006038620136678219,0.052103348076343536
0.006016230909153819,0.05376532208174467
0.006033166078850627,0.052009737119078636
0.0060041300021111965,0.05199805903248489
0.006010344019159675,0.052071901969611645
0.006027461029589176,0.05211358214728534
0.00600454886443913,0.05207905196584761
0.0059894060250371695,0.05203511891886592
0.0059858940076082945,0.0521701411344111
0.006067606154829264,0.05203941697254777
0.006011905148625374,0.052132088923826814
0.006006733048707247,0.05202214000746608
0.00601808400824666,0.0521102340426296
0.00601101596839726,0.05206842999905348
0.006002145819365978,0.05214751395396888
0.006022658199071884,0.05206961208023131
0.0060236090794205666,0.053791269892826676
0.00599188799969852,0.052057384978979826
0.0060209170915186405,0.05210591200739145
0.006012325175106525,0.05208504316397011
0.006009163800626993,0.052264343947172165
0.006015470018610358,0.05206355801783502
0.0059929839335381985,0.052147958194836974
0.006024732952937484,0.05212019686587155
0.006023827940225601,0.05362435011193156
0.0060644871555268764,0.05203214497305453
0.00603099400177598,0.052136531099677086
0.0060175040271133184,0.051949606044217944
0.0060158909764140844,0.05212528188712895
0.0060357090551406145,0.05198834999464452
0.0059923878870904446,0.05206175916828215
0.006079477956518531,0.05211102310568094
0.005991608835756779,0.0520773318130523
0.006034898106008768,0.05208268901333213
0.00604931591078639,0.05216581211425364
0.005996069870889187,0.0520682311616838
0.005982951959595084,0.052098884945735335
0.006000007968395948,0.05197101505473256
0.006023945985361934,0.05207501910626888
0.005970326950773597,0.05652834684588015
0.00599415204487741,0.052112209144979715
0.006022023037075996,0.052124460926279426
0.005980807123705745,0.05497208214364946
0.006016063038259745,0.05207936395891011
0.0060167149640619755,0.0520960649009794
0.00599192688241601,0.05204075202345848
0.005988210905343294,0.053951323963701725
0.006019247928634286,0.05205724015831947
0.005999780027195811,0.05213458091020584
0.005997719941660762,0.05205324711278081
0.005975259002298117,0.05204898095689714
0.006010368000715971,0.05202727601863444
0.005994298029690981,0.05213434109464288
0.005998224951326847,0.052088247146457434
0.006225941935554147,0.05224987887777388
0.006040405016392469,0.05212989682331681
0.006002402165904641,0.05213268590159714
0.006024795118719339,0.052071761805564165
0.005992395104840398,0.05219104397110641
0.006013758014887571,0.052070336882025
0.006039327941834927,0.05212600412778556
0.005998146021738648,0.0520630800165236
0.006011872086673975,0.053859599865972996
0.00603920710273087,0.052048960933461785
0.005997607950121164,0.05212874012067914
0.006004051072522998,0.05207908991724253
0.005990492878481746,0.05216090893372893
0.006033176090568304,0.052042281022295356
0.005995837040245533,0.0520733508747071
0.005992004880681634,0.05366327497176826
0.00600715191103518,0.05213048215955496
0.005994193023070693,0.052063228096812963
0.005990473087877035,0.052093747071921825
0.006013714009895921,0.05203888495452702
0.006003222893923521,0.052145136054605246
0.006028238916769624,0.05204761610366404
0.0060414280742406845,0.052070045843720436
0.005993569036945701,0.05219141091220081
0.005984219955280423,0.05209442996419966
0.006002845941111445,0.05199124990031123
0.005996350897476077,0.052089832024648786
0.005996850086376071,0.052051244070753455
0.005990912904962897,0.05211167596280575
0.00603308598510921,0.052044775104150176
0.005981668829917908,0.05362655990757048
0.00599199696443975,0.0520869679749012
0.006023088004440069,0.05211851489730179
0.005995440995320678,0.052001948934048414
0.0060019351076334715,0.05209287814795971
0.006046151043847203,0.05210519605316222
0.006027734838426113,0.05205662385560572
0.006032449193298817,0.0519938450306654
0.006020670989528298,0.05370154604315758
0.006007086019963026,0.055847231997177005
0.006006787996739149,0.052727632923051715
0.006018575979396701,0.05339930485934019
0.006033711135387421,0.053562024841085076
0.006005333038046956,0.052009912906214595
0.005993217928335071,0.05220791813917458
0.006022740853950381,0.05203561601229012
0.005990707082673907,0.05216957605443895
0.0059986659325659275,0.052033900981768966
0.00601705489680171,0.05205461801961064
0.005985037889331579,0.05201117997057736
0.005995698040351272,0.052077094092965126
0.006107551045715809,0.052067271899431944
0.006050613010302186,0.052131516858935356
0.00607108511030674,0.053981276927515864
0.005996928084641695,0.05212274705991149
0.006000810069963336,0.052146174013614655
0.0059860399924218655,0.052111334167420864
0.005979884881526232,0.05205491813831031
0.006117319921031594,0.052115044090896845
0.006027115974575281,0.05205376190133393
0.006067594978958368,0.05208186386153102
0.0060578950215131044,0.05401123105548322
0.006002795184031129,0.052074232837185264
0.005988358054310083,0.05202679499052465
0.006064453860744834,0.05211533303372562
0.00600167503580451,0.05204286705702543
0.005997807951644063,0.052123238099738955
0.0060258000157773495,0.052071606973186135
0.005993498954921961,0.052079609129577875
0.006036553997546434,0.052087242947891355
0.0059926731046289206,0.052129809046164155
0.006028909934684634,0.05208051297813654
0.00599447381682694,0.052121562184765935
0.0060154839884489775,0.052072778809815645
0.006027268012985587,0.05211918195709586
0.006001040106639266,0.051964070880785584
0.006001455010846257,0.05403117719106376
0.0060082389973104,0.05206202692352235
0.006002598907798529,0.052058679051697254
0.006009167991578579,0.052044871961697936
0.0060252470429986715,0.05220786714926362
0.005992717808112502,0.05202597100287676
0.005991182057186961,0.05205106199719012
0.006011388963088393,0.052053797990083694
0.006000212859362364,0.0539650390855968
0.006030046148225665,0.05203994014300406
0.006000960944220424,0.05203818902373314
0.0060370080173015594,0.052013618871569633
0.0060001451056450605,0.052078153006732464
0.006006784969940782,0.05202701804228127
0.006032308796420693,0.05643555405549705
0.006011442979797721,0.05375648895278573
0.005997647996991873,0.053745097015053034
0.006020672153681517,0.053212020080536604
0.006002869922667742,0.05382242193445563
0.006010690936818719,0.053765233140438795
0.006019948050379753,0.05327910999767482
0.005979306995868683,0.05369304702617228
0.005994992796331644,0.05378597695380449
0.005989066092297435,0.05577523889951408
0.0060202989261597395,0.053235544823110104
0.006080069812014699,0.05374278803355992
0.006000448018312454,0.053829642944037914
0.006029925076290965,0.05319405603222549
0.005999550921842456,0.05385965388268232
0.006004194961860776,0.053716006921604276
0.006031330907717347,0.05542328720912337
0.005998904816806316,0.05380416801199317
0.005991366924718022,0.053218250861391425
0.006035476922988892,0.052655949955806136
0.005980879068374634,0.0538704099599272
0.005998999113216996,0.05374671798199415
0.0059828481171280146,0.05323043907992542
0.005988556891679764,0.053733017994090915
0.005989124067127705,0.05272898613475263
0.005996163934469223,0.05319076613523066
0.006049052812159061,0.05396659183315933
0.006025509908795357,0.053792909020558
0.005993402097374201,0.05324855516664684
0.006027041003108025,0.053751123836264014
0.0060028331354260445,0.053866737987846136
0.00599471409805119,0.05577122885733843
0.0060354049783200026,0.053181716008111835
0.006000675028190017,0.05381048214621842
0.005985029973089695,0.05380794801749289
0.006027075927704573,0.05320215714164078
0.0059872709680348635,0.05381121393293142
0.005982658127322793,0.05374832288362086
0.005969031015411019,0.055001662811264396
0.006228846963495016,0.05379734095185995
0.006040445063263178,0.053850068943575025
0.0060157631523907185,0.05318844201974571
0.006029126001521945,0.0537955651525408
0.0059944139793515205,0.05376975005492568
0.006036689970642328,0.05274272686801851
0.006019471911713481,0.053803190123289824
0.006035652011632919,0.05392414587549865
0.005985930096358061,0.053222332848235965
0.006057731807231903,0.05385665385983884
0.006010859971866012,0.053777377121150494
0.006015975959599018,0.058446902083233
0.006024176953360438,0.052985772024840117
0.0059927781112492085,0.05354118510149419
0.005983762908726931,0.05560597684234381
0.005987689131870866,0.05310076102614403
0.006027254043146968,0.053603417007252574
0.006000249879434705,0.05349798803217709
0.005998019827529788,0.05304663092829287
0.006025142967700958,0.053551027085632086
0.006012322148308158,0.053548034047707915
0.006036835024133325,0.05307110212743282
0.006051588105037808,0.05549775785766542
0.006003493210300803,0.05358649208210409
0.005988419987261295,0.05308829597197473
0.006036862963810563,0.05363685195334256
0.006000600988045335,0.05350294499658048
0.0059872528072446585,0.052552692126482725
0.005986533127725124,0.05353337409906089
0.00602515391074121,0.05362886190414429
0.006012982921674848,0.05306304688565433
0.005973052000626922,0.05355455819517374
0.006029815878719091,0.053014953853562474
0.005996915977448225,0.052572238026186824
0.006013872101902962,0.05352855287492275
0.006014273036271334,0.05353949801065028
0.006009039934724569,0.053035537945106626
0.006015455117449164,0.05570963793434203
0.006033231038600206,0.05352383595891297
0.005985351046547294,0.053044546162709594
0.0060014440678060055,0.05353675107471645
0.006027877097949386,0.05355908302590251
0.0059993278700858355,0.053158623864874244
0.005973934894427657,0.053639820078387856
0.0059774089604616165,0.05548598989844322
0.00599772809073329,0.05349935311824083
0.005965918069705367,0.053051449824124575
0.005965609103441238,0.05358457495458424
0.005992842838168144,0.05304828705266118
0.005977753084152937,0.053108642809093
0.005976201966404915,0.05350055894814432
0.006019881926476955,0.05357124703004956
0.0059777419082820415,0.05304365698248148
0.006025141105055809,0.05351713509298861
0.006009032018482685,0.05301287700422108
0.005970621015876532,0.053580889012664557
0.006014126818627119,0.053584068082273006
0.0059625988360494375,0.0530698939692229
0.005998864071443677,0.05354766617529094
0.006007251096889377,0.05557593097910285
0.005964426090940833,0.053552955156192183
0.005998129025101662,0.05308970808982849
0.005964978132396936,0.053549697156995535
0.005965256132185459,0.05316741508431733
0.006123333005234599,0.053084075916558504
0.00604095496237278,0.053537957137450576
0.005992549005895853,0.055577797116711736
0.006012896075844765,0.053109613014385104
0.006005504867061973,0.05360149312764406
0.005996515974402428,0.05354487895965576
0.005975321866571903,0.053079904057085514
0.005996106890961528,0.0536862111184746
0.00597743596881628,0.053542636102065444
0.005992206046357751,0.053137704031541944
0.005998039850965142,0.05390937812626362
0.005953069077804685,0.052602462004870176
0.00595713104121387,0.05259871296584606
0.006016241852194071,0.0535698588937521
0.005959661910310388,0.05349217890761793
0.005979588953778148,0.05308295297436416
0.0059938388876616955,0.05351228010840714
0.005969446152448654,0.05556010687723756
0.005979879992082715,0.05301172100007534
0.005965451011434197,0.05315130087547004
0.005977876018732786,0.05355929606594145
0.005995173007249832,0.05314524890854955
0.0059616221114993095,0.05352724879048765
0.006006207782775164,0.05354991997592151
0.005970557918772101,0.05256777093745768
0.005977971944957972,0.055629003094509244
0.005998379783704877,0.053521070163697004
0.0059678140096366405,0.05308780213817954
0.005974245956167579,0.05353646306321025
0.006002004956826568,0.05357436393387616
0.0059639401733875275,0.05308761610649526
0.005956442095339298,0.05350850289687514
0.005980318877846003,0.053585824789479375
0.005963012110441923,0.05304152402095497
0.00598309887573123,0.053514301078394055
0.005977130960673094,0.05304499203339219
0.005994333187118173,0.05265394295565784
0.0059705330058932304,0.05352645902894437
0.005968472920358181,0.05354981706477702
0.005989250028505921,0.05309605901129544
0.005969170015305281,0.05553067312575877
0.005988686112686992,0.05355206714011729
0.005987387150526047,0.05308207077905536
0.005968922050669789,0.05357859097421169
0.005963052157312632,0.05352725298143923
0.006009113974869251,0.053066910011693835
0.005973604042083025,0.05358533002436161
0.005966169992461801,0.05558240506798029
0.0059618179220706224,0.05251327296718955
0.005999612156301737,0.0535737129393965
0.005971822887659073,0.05353458202444017
0.0059508818667382,0.053109170868992805
0.006002407055348158,0.053541477071121335
0.005972571903839707,0.05361667717806995
0.006003828952088952,0.05314172594808042
0.005995110142976046,0.05307623790577054
0.005964269861578941,0.05353148002177477
0.005970833823084831,0.05307920090854168
0.005996661027893424,0.053533706115558743
0.005966314114630222,0.05357935419306159
0.005974306957796216,0.05259175109677017
0.005966797936707735,0.05306658800691366
0.005994221195578575,0.0555944349616766
0.005952887935563922,0.05351717513985932
0.005957314046099782,0.053022223990410566
0.0060148159973323345,0.05361704318784177
0.005987941054627299,0.05363710387609899
0.005972648039460182,0.053081348072737455
0.006007797084748745,0.05357148591428995
0.006026581861078739,0.05352876614779234
0.005992177873849869,0.05502020800486207
0.0060042080003768206,0.05350903095677495
0.005966576049104333,0.05349536705762148
0.0059616719372570515,0.05313799995929003
0.005981868132948875,0.05352042894810438
0.005992410006001592,0.053534925216808915
0.005983912851661444,0.052581449039280415
0.005968420067802072,0.05311299301683903
0.0060019600205123425,0.05307098105549812
0.005966922035440803,0.053020715015009046
0.005975764011964202,0.053538034902885556
0.005993946921080351,0.052978642052039504
0.005973530001938343,0.05306051182560623
0.005970864091068506,0.05350389308296144
0.006003119982779026,0.05527769308537245
0.006801725132390857,0.05325082503259182
0.007034406065940857,0.053570221876725554
0.007032877998426557,0.05350778088904917
0.007007568841800094,0.05308417486958206
0.006998840952292085,0.05350961396470666
0.007039825199171901,0.05358007084578276
0.0070149770472198725,0.05302496091462672
0.007025220198556781,0.05558547913096845
0.007046448066830635,0.05353289400227368
0.007020434131845832,0.053076986921951175
0.007035740185528994,0.05355806602165103
0.00705249491147697,0.05357154808007181
0.007022271864116192,0.053054166957736015
0.007066486170515418,0.05357355694286525
0.007013299036771059,0.05314243002794683
0.007039127871394157,0.053028218913823366
0.007071346044540405,0.053549500880762935
0.007010522997006774,0.05357512994669378
0.007082565920427442,0.053121766075491905
0.007035965099930763,0.05350899416953325
0.007014326052740216,0.05350437597371638
0.007068583974614739,0.053043273044750094
0.007010577013716102,0.055831799982115626
0.007011537905782461,0.05350721697323024
0.007051405031234026,0.05308694904670119
0.007009032880887389,0.053658853052183986
0.007005141116678715,0.053076089126989245
0.007046462036669254,0.053060600999742746
0.007180406944826245,0.053532080026343465
0.007000186946243048,0.055115859024226665
0.007047418970614672,0.053025265922769904
0.007004027953371406,0.05303146899677813
0.007040099008008838,0.05354890995658934
0.0070163419004529715,0.05310533312149346
0.007005608873441815,0.05310350190848112
0.007041538134217262,0.05357678607106209
0.006998871918767691,0.05311159184202552
0.007002905011177063,0.053147739963606
0.006647674832493067,0.05355799803510308
0.006011039949953556,0.0531100919470191
0.005966180935502052,0.05351768201217055
0.006006939802318811,0.05358425690792501
0.0059630221221596,0.05306210392154753
0.0060405367985367775,0.053612736985087395
0.006003291113302112,0.05562741798348725
0.005978371948003769,0.05254567787051201
0.005958395078778267,0.05304248910397291
0.006046375958248973,0.05365596804767847
0.006276723928749561,0.05310178897343576
0.005995570216327906,0.05309605901129544
0.005991894984617829,0.053620232036337256
0.005993996048346162,0.05302056111395359
0.005966888973489404,0.05556392204016447
0.005973187042400241,0.053560280008241534
0.005996163003146648,0.05309609603136778
0.005985628813505173,0.05351007217541337
0.005989735014736652,0.05356856598518789
0.006012155907228589,0.05301686888560653
0.005968698067590594,0.05355673492886126
0.006006929092109203,0.053643974009901285
0.006006405921652913,0.053073162911459804
0.0063636708073318005,0.05352328298613429
0.006104147061705589,0.053602525033056736
0.006059541134163737,0.05309725413098931
0.006331122014671564,0.05357999401167035
0.006327529903501272,0.053572800010442734
0.006285618990659714,0.053162417840212584
0.006035927915945649,0.05553437187336385
0.006033097160980105,0.05366147914901376
0.00601214705966413,0.05352250183932483
0.006008575903251767,0.0530994541477412
0.00597647693939507,0.05350457690656185
0.005972652230411768,0.05362442694604397
0.006025874987244606,0.05306695611216128
0.0059480860363692045,0.05551568907685578
0.005999789107590914,0.053520285058766603
0.005993111990392208,0.05307529680430889
0.0059847591910511255,0.05354636302217841
0.005976079031825066,0.05355819803662598
0.006001314148306847,0.05306651093997061
0.005974435014650226,0.053644628962501884
0.005979339126497507,0.05370160494931042
0.005956633947789669,0.053094282979145646
0.00599522702395916,0.05353379901498556
0.005970277125015855,0.0531369608361274
0.005975871114060283,0.05263330601155758
0.006004782859236002,0.05358055396936834
0.005979283945634961,0.05361709790304303
0.0059611499309539795,0.053173047956079245
0.006009513046592474,0.05505913705565035
0.005966122029349208,0.05314138997346163
0.005998082924634218,0.05310437083244324
0.005986714037135243,0.05320822400972247
0.005962357157841325,0.053577878046780825
0.005955937085673213,0.05311067099682987
0.005978856002911925,0.05361659708432853
0.006003198912367225,0.055051536997780204
0.006008152151480317,0.053096726071089506
0.006009705131873488,0.053561035078018904
0.0060048410668969154,0.05305897700600326
0.0059704098384827375,0.05314402305521071
0.005971965147182345,0.05354883405379951
0.006173500092700124,0.053519373992457986
0.00605731294490397,0.052572322776541114
0.005992413964122534,0.053640539990738034
0.006005493924021721,0.05353849311359227
0.005970480153337121,0.05306755378842354
0.006016574101522565,0.053055561147630215
0.0059736729599535465,0.053512502228841186
0.006003989838063717,0.05302072479389608
0.005985306808724999,0.05355851096101105
0.005970025900751352,0.055021038046106696
0.00599591713398695,0.05305357510223985
0.005991046084091067,0.053544914815574884
0.005962536903098226,0.05354918516241014
0.0059999770019203424,0.053221877897158265
0.005972079932689667,0.053051725029945374
0.005991029087454081,0.05355345318093896
0.005993506172671914,0.053141989978030324
0.005988043965771794,0.05570883094333112
0.005957449087873101,0.053055946016684175
0.005970642901957035,0.05203816504217684
0.0059977390337735415,0.05359412380494177
0.005999434972181916,0.05346752912737429
0.005982730071991682,0.05311310105025768
0.006003807997331023,0.05350398598238826
0.005968392128124833,0.053604501998052
0.0059762559831142426,0.05304197804071009
0.005994244012981653,0.053603267995640635
0.005962130147963762,0.05351018812507391
0.0059670701157301664,0.05313416803255677
0.006004883907735348,0.05354929808527231
0.005969275021925569,0.053603794891387224
0.0059780399315059185,0.053922932129353285
0.005961066111922264,0.05501983407884836
0.006003380985930562,0.05739929620176554
0.005978903034701943,0.053587991977110505
0.00597494188696146,0.053122105775400996
0.006016822066158056,0.05353282508440316
0.006040316075086594,0.05356175312772393
0.005978182889521122,0.052529911044985056
0.006008594995364547,0.05507139000110328
0.006000700872391462,0.053059868048876524
0.0059674889780581,0.0530227969866246
0.005994996055960655,0.05361949000507593
0.005972735118120909,0.05309317307546735
0.006004110909998417,0.053045026026666164
0.006004052935168147,0.05309455213136971
0.005976883927360177,0.053630580892786384
0.005976767977699637,0.053091298788785934
0.0059742790181189775,0.05355961318127811
0.0060027448926121,0.053574665216729045
0.005964962067082524,0.05319105600938201
