gpu/time,cpu/time
0.00999757880344987,0.04940202599391341
0.009989463025704026,0.049431066028773785
0.01002686913125217,0.049298872938379645
0.01003214088268578,0.04942742013372481
0.010058106854557991,0.04934212495572865
0.010033571859821677,0.049579438054934144
0.010068319039419293,0.04932976211421192
0.010057024890556931,0.04959950712509453
0.010069455951452255,0.04940222413279116
0.010019631125032902,0.04944676114246249
0.010079984087496996,0.05165930697694421
0.010058089857921004,0.05236231302842498
0.010077168000862002,0.04934438690543175
0.010054775048047304,0.04948245920240879
0.010049602948129177,0.04933152999728918
0.010027878917753696,0.050967741990461946
0.01004510186612606,0.04932039720006287
0.00997229409404099,0.04943324695341289
0.010010580997914076,0.049345667008310556
0.00998372700996697,0.04966797889210284
0.010001986054703593,0.04935135482810438
0.009987164987251163,0.049473481019958854
0.010025102877989411,0.04937001410871744
0.009977573063224554,0.050930023891851306
0.009906467981636524,0.04941387916915119
0.009782999055460095,0.049450417049229145
0.00978628802113235,0.04942737310193479
0.009765562135726213,0.04950944194570184
0.00980004295706749,0.049457453191280365
0.009997310116887093,0.04944961587898433
0.0100030901376158,0.04945523804053664
0.00985138793475926,0.04949844116345048
0.009851227980107069,0.04940162901766598
0.009832842042669654,0.04949120292440057
0.009835554985329509,0.04943429585546255
0.009838438825681806,0.04944762005470693
0.009819689905270934,0.04941959003917873
0.009850051021203399,0.04949283180758357
0.009831008967012167,0.049362702993676066
0.009814325952902436,0.05012614908628166
0.009819868952035904,0.049441852141171694
0.009834298864006996,0.04953340790234506
0.009892241796478629,0.049394152127206326
0.009873337112367153,0.04957233089953661
0.009811067953705788,0.04949557688087225
0.009822991210967302,0.049578387988731265
0.009807387134060264,0.049442830961197615
0.009831892093643546,0.050325159914791584
0.009811609983444214,0.049462419003248215
0.009828333975747228,0.04955287999473512
0.009815511060878634,0.049379573902115226
0.00986817292869091,0.049544462002813816
0.009849173948168755,0.04944057296961546
0.009833232965320349,0.04956719488836825
0.00984550709836185,0.04943469003774226
0.009838877012953162,0.04961287113837898
0.009841210907325149,0.049426384968683124
0.009826984954997897,0.04951956099830568
0.009838722879067063,0.04943557106889784
0.009865119121968746,0.04952660109847784
0.00982635491527617,0.049417912028729916
0.009820683160796762,0.04948693700134754
0.00983822182752192,0.049384512938559055
0.009835526114329696,0.050851602805778384
0.009814039105549455,0.05445735598914325
0.009854161879047751,0.050259426003322005
0.009866561042144895,0.050329299876466393
0.009832999901846051,0.050093153957277536
0.009827084140852094,0.04938036296516657
0.00984957697801292,0.04954623291268945
0.009831068105995655,0.049380583921447396
0.00985594792291522,0.05101313907653093
0.009829489048570395,0.04939881688915193
0.00983810517936945,0.04953091382049024
0.009847512003034353,0.04937478085048497
0.009855451993644238,0.049541296903043985
0.009836622979491949,0.04937426699325442
0.009819271042943,0.04949126299470663
0.009835114004090428,0.049411779968068004
0.00984411989338696,0.049688132014125586
0.009853009134531021,0.049436233937740326
0.009906247025355697,0.0495688000228256
0.00984042789787054,0.04939214210025966
0.009831851115450263,0.049461421091109514
0.009823956061154604,0.04938758281059563
0.009831405943259597,0.04995789984241128
0.00983216892927885,0.04938832204788923
0.009832818061113358,0.050825736951082945
0.00983031396754086,0.049370029009878635
0.009829627117142081,0.049534145975485444
0.009819742059335113,0.04940788191743195
0.009887976106256247,0.04945520590990782
0.009830147959291935,0.04941765102557838
0.009835280943661928,0.049475819105282426
0.009822644060477614,0.04944826802238822
0.009841274004429579,0.0508310180157423
0.009831659030169249,0.04939585202373564
0.009835283039137721,0.04955549514852464
0.009806895861402154,0.04939574794843793
0.009908466134220362,0.04951804387383163
0.009824136970564723,0.04937420808710158
0.009852546034380794,0.04945533396676183
0.009837997145950794,0.04941365891136229
0.00984625588171184,0.049458553083240986
0.009822488995268941,0.04943101410754025
0.009827423840761185,0.04953015292994678
0.009852671064436436,0.04943962302058935
0.009850687114521861,0.04953488404862583
0.00986188487149775,0.04946070397272706
0.010143694933503866,0.04952202783897519
0.009981055045500398,0.04954906995408237
0.009887323016300797,0.049524165922775865
0.009909550892189145,0.050242247991263866
0.009865506086498499,0.04962523514404893
0.009857509983703494,0.04941830993629992
0.009803653927519917,0.04951695492491126
0.009801712119951844,0.04943674989044666
0.009783494984731078,0.04949426022358239
0.009786803042516112,0.052946790819987655
0.009824451059103012,0.052638991037383676
0.009820719948038459,0.05011345189996064
0.009814677992835641,0.05083275306969881
0.009832374984398484,0.05004995805211365
0.009844307089224458,0.05030093085952103
0.009801771957427263,0.050077219028025866
0.00980508211068809,0.050179383950307965
0.009790064068511128,0.04976547905243933
0.009801459964364767,0.05034053511917591
0.009791889926418662,0.05018736398778856
0.009798132115975022,0.05008417693898082
0.009794530924409628,0.05024808901362121
0.00981255411170423,0.05075721303001046
0.009777168976143003,0.05002567218616605
0.009804060915485024,0.0503205971326679
0.009779545944184065,0.05064213206060231
0.009780241176486015,0.0519407419487834
0.00978843797929585,0.05042862589471042
0.009783871937543154,0.050371437100693583
0.009818992111831903,0.050599463982507586
0.009789917152374983,0.05004095612093806
0.00978388893418014,0.050245038932189345
0.009852523915469646,0.050455398159101605
0.009903980884701014,0.050349659053608775
0.00979161006398499,0.05184587393887341
0.009781811153516173,0.05040451395325363
0.00979853211902082,0.05021176487207413
0.009786769049242139,0.05033550621010363
0.009790320880711079,0.05050665116868913
0.009780874941498041,0.05015230691060424
0.010198771022260189,0.049935726914554834
0.009932768065482378,0.050255247158929706
0.009826624067500234,0.05041314382106066
0.009848682908341289,0.050067693926393986
0.009796564001590014,0.04980932595208287
0.009907444939017296,0.049881785875186324
0.009885491104796529,0.050058125983923674
0.009851498063653708,0.050071909790858626
0.00982539402320981,0.04999284679070115
0.009862168924883008,0.05021992907859385
0.009889389853924513,0.05201383586972952
0.009837244870141149,0.04986167908646166
0.009910342982038856,0.04978556791320443
0.009840098209679127,0.05022816895507276
0.009842304978519678,0.049513168167322874
0.00985885807313025,0.04987357882782817
0.009874396957457066,0.04999619396403432
0.009893734008073807,0.05016718897968531
0.009802405955269933,0.05199939617887139
0.009878705022856593,0.05004054005257785
0.009830783819779754,0.05053845909424126
0.00986858387477696,0.050090620992705226
0.009846650995314121,0.054874185007065535
0.009860808029770851,0.05024655512534082
0.009796458994969726,0.05040845298208296
0.009858458070084453,0.04964022012427449
0.009805558016523719,0.05020470102317631
0.0098539381287992,0.04990266589447856
0.00981263117864728,0.05052494094707072
0.009852627059444785,0.04967907001264393
0.009795133024454117,0.05067861103452742
0.009859904879704118,0.05023593083024025
0.009859528159722686,0.05040290206670761
0.009849383030086756,0.04986546211875975
0.009820244973525405,0.052018821937963367
0.009870873996987939,0.04981905687600374
0.009819730883464217,0.050268338061869144
0.009847905952483416,0.04973195702768862
0.009750339901074767,0.05050962301902473
0.00984488008543849,0.04984616604633629
0.009764507878571749,0.05022484203800559
0.009817140875384212,0.050289712846279144
0.009789105039089918,0.05210998002439737
0.009802780114114285,0.04970538197085261
0.00978329498320818,0.05000507598742843
0.009840245125815272,0.04995061503723264
0.009820272913202643,0.05040578288026154
0.00985998217947781,0.049942767014726996
0.009809017181396484,0.049886055989190936
0.009868282126262784,0.0498514249920845
0.009806558955460787,0.0501480249222368
0.009863833198323846,0.04985147598199546
0.009850319009274244,0.05022869515232742
0.009879986057057977,0.04999247915111482
0.009810080984607339,0.04987564915791154
0.00985191110521555,0.0498043920379132
0.009818552061915398,0.05019796988926828
0.009867883985862136,0.05011126399040222
0.009810267016291618,0.05191368889063597
0.009887967025861144,0.050134516088292
0.009792378172278404,0.0497859138995409
0.009862717939540744,0.049835263984277844
0.009826056892052293,0.05010962998494506
0.009865851840004325,0.04980357922613621
0.00980404601432383,0.050308990059420466
0.009904436999931931,0.049939360935240984
0.009824959095567465,0.051854235120117664
0.009887706954032183,0.05000712815672159
0.009786586975678802,0.05012978916056454
0.009887363063171506,0.0503537030890584
0.00979122007265687,0.049845555098727345
0.009932054905220866,0.050229852087795734
0.00982298911549151,0.04984164284542203
0.009920715121552348,0.050310987047851086
0.009806348010897636,0.04998548794537783
0.010073193116113544,0.05043163802474737
0.010053090052679181,0.04997205990366638
0.009965699864551425,0.04980961699038744
0.009841034188866615,0.050259273033589125
0.01012508594430983,0.05028726300224662
0.00992732890881598,0.05032994202338159
0.009904418839141726,0.05207488895393908
0.009822455933317542,0.050166283966973424
0.009868666995316744,0.05035839416086674
0.009815596044063568,0.05007056100293994
0.009878758108243346,0.05023152497597039
0.009796718135476112,0.04972218186594546
0.00981598487123847,0.05041635408997536
0.009772442048415542,0.05031562899239361
0.00982378120534122,0.05200297385454178
0.009763277135789394,0.050071643898263574
0.009852759074419737,0.049772673984989524
0.00974984304048121,0.05011998093686998
0.009814952034503222,0.05013071512803435
0.009755903854966164,0.04996753204613924
0.00980729702860117,0.0507034040056169
0.009767449926584959,0.05004032887518406
0.009863541927188635,0.05003052996471524
0.009745361981913447,0.05012869508937001
0.009808847913518548,0.050210046814754605
0.009773673955351114,0.0499405269511044
0.009833873016759753,0.05014121113345027
0.009776083985343575,0.0501156251411885
0.009798008017241955,0.05007762904278934
0.009749145014211535,0.05001425091177225
0.009800225030630827,0.05115393805317581
0.009737252024933696,0.0501368900295347
0.009806882124394178,0.04969114693813026
0.009781026048585773,0.04990667290985584
0.009807966882362962,0.049966000020504
0.00975837279111147,0.05035791196860373
0.009837641846388578,0.05016909213736653
0.009747104020789266,0.04982135887257755
0.009821675019338727,0.05157545884139836
0.009744706796482205,0.05064155091531575
0.009851461043581367,0.04990933882072568
0.009747558971866965,0.05022542807273567
0.009812738979235291,0.04970558499917388
0.009750197874382138,0.050112808123230934
0.010111152892932296,0.0500899339094758
0.009829088114202023,0.05064762895926833
0.009870781097561121,0.04972294089384377
0.009764061076566577,0.050460733007639647
0.00989025691524148,0.04985216096974909
0.009796699043363333,0.04986253194510937
0.00988342403434217,0.04962075385265052
0.009815507102757692,0.05049206898547709
0.009886499959975481,0.04983690893277526
0.009801779175177217,0.0503090200945735
0.009886026848107576,0.05127401207573712
0.00979143986478448,0.05036083911545575
0.009918614057824016,0.04971175082027912
0.009785303147509694,0.05000924807973206
0.00986537104472518,0.04993375204503536
0.00980540900491178,0.0505193080753088
0.009858372155576944,0.049899838864803314
0.00980641390196979,0.04980593011714518
0.009879246819764376,0.05132611398585141
0.009801688836887479,0.050017100060358644
0.009851400973275304,0.05001435102894902
0.009806714951992035,0.05013908306136727
0.009878466138616204,0.05000898498110473
0.009799774968996644,0.05017735017463565
0.009864384075626731,0.04983306978829205
0.009813173906877637,0.05014136014506221
0.009873764822259545,0.04996785684488714
0.009809785056859255,0.05021210992708802
0.009846545057371259,0.0499501870945096
0.009813143871724606,0.050370489014312625
0.00986629188992083,0.04991965601220727
0.009783681016415358,0.0503621781244874
0.009873203001916409,0.04981125798076391
0.009801039937883615,0.05031356401741505
0.009853152092546225,0.05160524998791516
0.009793583070859313,0.05042031081393361
0.009853987023234367,0.04995258105918765
0.00979040702804923,0.05022090906277299
0.009860079037025571,0.05013155285269022
0.009859526064246893,0.04987199907191098
0.009960199939087033,0.0496253150049597
0.009850973030552268,0.05033790320158005
0.00996289006434381,0.05143239698372781
0.009823278989642859,0.05024303402751684
0.009872302180156112,0.05009086197242141
0.009845332941040397,0.05028327996842563
0.00989598291926086,0.04993521887809038
0.009824420092627406,0.050307356053963304
0.009839283069595695,0.05007387883961201
0.009830874158069491,0.05035316199064255
0.009864574065431952,0.05009834608063102
0.009863941930234432,0.04992203903384507
0.00991657585836947,0.05000297795049846
0.009881770936772227,0.05014443397521973
0.009832260198891163,0.0500073260627687
0.009838180849328637,0.05014367587864399
0.009790969081223011,0.04997146688401699
0.009776416001841426,0.05008300091139972
0.009781609987840056,0.05118340812623501
0.00977171491831541,0.05020584398880601
0.009758995845913887,0.04984811693429947
0.009776679100468755,0.0502920257858932
0.00981828710064292,0.052303718868643045
0.009790329029783607,0.04992752894759178
0.009788312017917633,0.05017864401452243
0.00978284701704979,0.049811086151748896
0.009783864952623844,0.05137561494484544
0.009777361061424017,0.04981769504956901
0.009772432036697865,0.05061528203077614
0.009807880967855453,0.04966765595600009
0.009789149044081569,0.050229348009452224
0.009800870902836323,0.050077002961188555
0.00988880405202508,0.0505397969391197
0.009959162911400199,0.050078959204256535
0.00985500100068748,0.0502000511623919
0.009823004016652703,0.049969036132097244
0.00981859304010868,0.04998604906722903
0.009824763983488083,0.04991169716231525
0.009839333826676011,0.05013688583858311
0.010056574130430818,0.049903206061571836
0.009980752132833004,0.050222635036334395
0.00985999614931643,0.050214191898703575
0.009874725947156549,0.05158574692904949
0.009835154050961137,0.04989005299285054
0.009817305020987988,0.04986303998157382
0.009824110893532634,0.04980134102515876
0.009842502884566784,0.05002249497920275
0.00982376397587359,0.05014979490078986
0.009880002122372389,0.05005682888440788
0.009844799060374498,0.050032840110361576
0.009844840969890356,0.05079883802682161
0.009821721818298101,0.049914108123630285
0.009834437165409327,0.050262195989489555
0.009789921808987856,0.05073382589034736
0.009778088890016079,0.05033742589876056
0.009766481118276715,0.04988246993161738
0.009794173063710332,0.05010665184818208
0.009778011124581099,0.04995477898046374
0.009767515119165182,0.05002974788658321
0.009784581139683723,0.05011911899782717
0.009767968906089664,0.05017122090794146
0.009791526012122631,0.05010002991184592
0.009800716070458293,0.05029032309539616
0.009787935996428132,0.04977621999569237
0.00977467792108655,0.049987382953986526
0.009798478102311492,0.05075852409936488
0.009831087198108435,0.049949004082009196
0.009812793927267194,0.05011398601345718
0.009814772987738252,0.05013651098124683
0.009805008070543408,0.05003139399923384
0.00982598401606083,0.050244112964719534
0.009930505882948637,0.049686354119330645
0.010063037974759936,0.04999311291612685
0.010034914826974273,0.05112173408269882
0.010061227949336171,0.05039127706550062
0.010035324841737747,0.05014323885552585
0.010043320944532752,0.0503341699950397
0.010048497002571821,0.049961371114477515
0.010056551080197096,0.05011767498217523
0.010204083984717727,0.050229971995577216
0.010161852929741144,0.05057695508003235
0.010047238087281585,0.05013069696724415
0.010073725134134293,0.050222669960930943
0.010049295844510198,0.049967885948717594
0.010062318062409759,0.04989143996499479
0.010027341078966856,0.05018068617209792
0.010062278946861625,0.0502786198630929
0.010046200128272176,0.049718782072886825
0.010059441905468702,0.04993607709184289
0.010037248954176903,0.052115530939772725
0.010048533091321588,0.050105829956009984
0.01000435114838183,0.05011015012860298
0.01005984703078866,0.04990511178039014
0.009991296799853444,0.050386244896799326
0.010005282005295157,0.05004807305522263
0.009975573047995567,0.050036462023854256
0.010007291100919247,0.04978079698048532
0.009981125826016068,0.051655909046530724
0.01001399103552103,0.04982116213068366
0.009962447918951511,0.05016293190419674
0.010013666935265064,0.049471328034996986
0.009800558909773827,0.050386910093948245
0.009801487904042006,0.04949963395483792
0.009755171835422516,0.05054722889326513
0.009837463963776827,0.04988249600864947
0.009788234019652009,0.05037535005249083
0.009825242916122079,0.049995027016848326
0.009838838130235672,0.050504356157034636
0.009901279117912054,0.049781617941334844
0.009832845069468021,0.04997184104286134
0.009851276176050305,0.0497944769449532
0.009859127923846245,0.05052486411295831
0.009861881146207452,0.050136629957705736
0.009809662122279406,0.05210172897204757
0.009847094072028995,0.04960532486438751
0.009805465117096901,0.05031889118254185
0.009869768982753158,0.049770700046792626
0.00981052010320127,0.05064930208027363
0.009894861141219735,0.05001555196940899
0.009785570902749896,0.04995779902674258
0.009842308005318046,0.049913909984752536
0.009817644022405148,0.05162418307736516
0.009842887986451387,0.04963702498935163
0.009826907888054848,0.05033780005760491
0.009844276821240783,0.049578603124246
0.009817237965762615,0.05008823913522065
0.00983717106282711,0.04987878701649606
0.009800488129258156,0.05044083297252655
0.00983586790971458,0.04981782892718911
0.009797400096431375,0.05046889488585293
0.009896571980789304,0.0499926779884845
0.009803569875657558,0.05011199088767171
0.009866986889392138,0.049903374165296555
0.00979262008331716,0.05044016195461154
0.009927700972184539,0.050629685865715146
0.009872582042589784,0.05043416004627943
0.009892311878502369,0.0502564269118011
0.009798228973522782,0.05164356203749776
0.00986285600811243,0.0500026170630008
0.009785793023183942,0.050094339065253735
0.009903464931994677,0.04991748300381005
