gpu/time,cpu/time
0.0019496248569339514,0.026161789894104004
0.001988148083910346,0.025688919937238097
0.0019491789862513542,0.02545573888346553
0.001957003027200699,0.02890775608830154
0.0019523948431015015,0.02556951600126922
0.0019840619061142206,0.026454586070030928
0.00195210799574852,0.025517813861370087
0.001956647029146552,0.025414706906303763
0.001950063044205308,0.02558306884020567
0.001956749940291047,0.027437857119366527
0.0019530989229679108,0.02566557307727635
0.0019884591456502676,0.025446042884141207
0.0019509079866111279,0.0256237939465791
0.001956565072759986,0.027055544080212712
0.0019528509583324194,0.025454283924773335
0.001960118068382144,0.025377118960022926
0.0019520348869264126,0.02577524515800178
0.0019574069883674383,0.027572513092309237
0.0019510260317474604,0.025680762017145753
0.001960447058081627,0.025418660137802362
0.0020156418904662132,0.025436318945139647
0.0020133929792791605,0.027005539974197745
0.001956505933776498,0.025430992944166064
0.0019605301786214113,0.025398697005584836
0.001953301951289177,0.02550954301841557
0.0019544109236449003,0.025413824012503028
0.0019511468708515167,0.02544706896878779
0.001955979038029909,0.025809843093156815
0.001956154126673937,0.027135689044371247
0.001962884096428752,0.02573797106742859
0.0019548700656741858,0.025392343057319522
0.0019922549836337566,0.02550933905877173
0.0019598319195210934,0.027240506140515208
0.001959555083885789,0.02551548695191741
0.001957013038918376,0.02542404900304973
0.00195998209528625,0.0254415781237185
0.0019526011310517788,0.025463243946433067
0.001959369983524084,0.025421711150556803
0.001954748062416911,0.02551878592930734
0.0019551918376237154,0.025390878086909652
0.0019539091736078262,0.025459178956225514
0.0019860819447785616,0.025488500017672777
0.001952925929799676,0.025507862213999033
0.0019554898608475924,0.02551992400549352
0.0019515890162438154,0.04391201608814299
0.001957323169335723,0.02559663401916623
0.0019571559969335794,0.025374000193551183
0.0019546051044017076,0.029626208823174238
0.0019540719222277403,0.025571264792233706
0.0019819990266114473,0.025600716937333345
0.0019543881062418222,0.04815424093976617
0.001988834934309125,0.027709855930879712
0.0019519401248544455,0.02544786292128265
0.0019549180287867785,0.025509777944535017
0.0019507328979671001,0.02547311899252236
0.0019807538483291864,0.025408640038222075
0.0019549119751900434,0.02617781888693571
0.0019564249087125063,0.02765002311207354
0.0019539918284863234,0.025516167050227523
0.0019595229532569647,0.025450390996411443
0.0019530979916453362,0.030104207107797265
0.001982006011530757,0.035711408127099276
0.001950983889400959,0.025523574789986014
0.0019546030089259148,0.03560159797780216
0.0019559920765459538,0.02975494205020368
0.0019553841557353735,0.025728195207193494
0.0019558840431272984,0.025506094796583056
0.0019606200512498617,0.03806240390986204
0.001980283996090293,0.0319743559230119
0.001958142966032028,0.025513789849355817
0.001958634005859494,0.02556145587004721
0.001984188100323081,0.0256150730419904
0.001975824125111103,0.0254519609734416
0.00195968896150589,0.025511915097013116
0.0019531541038304567,0.028187021147459745
0.0019619609229266644,0.027107906062155962
0.00195850501768291,0.02559730503708124
0.001959904097020626,0.025352193973958492
0.001956833992153406,0.02888423902913928
0.0019572488963603973,0.027711934875696898
0.0019511689897626638,0.028206299990415573
0.001986987888813019,0.02800802211277187
0.0019507920369505882,0.028127692872658372
0.0019578749779611826,0.025728671113029122
0.0019511019345372915,0.029813569970428944
0.0019597068894654512,0.052633452927693725
0.001953237922862172,0.044629028998315334
0.0019556409679353237,0.026927858823910356
0.0019520698115229607,0.025544550037011504
0.0019582188688218594,0.025459472090005875
0.001955266809090972,0.025565739953890443
0.001988115021958947,0.027255606139078736
0.00195594085380435,0.025502431206405163
0.001956813968718052,0.02549768704921007
0.0019502511713653803,0.028972000814974308
0.0019558488857001066,0.02576340502128005
0.0019505592063069344,0.026387766934931278
0.001959501998499036,0.025943165877833962
0.0019530809950083494,0.02541719493456185
0.0019493550062179565,0.025585706112906337
0.0019489419646561146,0.025391895091161132
0.001978015061467886,0.0254933328833431
0.0019505200907588005,0.02574617601931095
0.0019521999638527632,0.026274668984115124
0.001950038829818368,0.025702007114887238
0.001979852095246315,0.025438809068873525
0.0019521401263773441,0.0256838109344244
0.0019548770505934954,0.02563665178604424
0.0019520239438861609,0.03433579904958606
0.0019517710898071527,0.025421202881261706
0.001954399049282074,0.025452223839238286
0.0019817971624433994,0.02547669899649918
0.0019549871794879436,0.025411771144717932
0.00195566494949162,0.02917530294507742
0.0019549699500203133,0.028036684030666947
0.001956308027729392,0.025638204999268055
0.0019490958657115698,0.026226955000311136
0.0019513859879225492,0.028072368120774627
0.0019529061391949654,0.028071298031136394
0.00195364304818213,0.02875152719207108
0.0019482460338622332,0.027057812083512545
0.001984256086871028,0.028938079020008445
0.001953941071406007,0.025447733933106065
0.0019538789056241512,0.02549228980205953
0.0019528740085661411,0.025441386038437486
0.001954631879925728,0.025503219105303288
0.0019483300857245922,0.03005132102407515
0.001955225132405758,0.0354132407810539
0.0019759749993681908,0.03252672287635505
0.0019543608650565147,0.02547549898736179
0.0018597319722175598,0.029442255152389407
0.0017366469837725163,0.027905974071472883
0.0017076299991458654,0.028008530847728252
0.0017439511138945818,0.025423745857551694
0.0017103420104831457,0.02543593500740826
0.0017060989048331976,0.02912268415093422
0.0017078800592571497,0.02553286706097424
0.001706812996417284,0.025372101925313473
0.0017146759200841188,0.025560499168932438
0.0017029410228133202,0.03657277883030474
0.001705830916762352,0.02560853399336338
0.0017086148727685213,0.029006697004660964
0.001708033960312605,0.025557839078828692
0.0017380479257553816,0.026626928010955453
0.001708724070340395,0.025478661991655827
0.0017093222122639418,0.025516584049910307
0.0017088130116462708,0.04938214994035661
0.0017125150188803673,0.02732735313475132
0.001706934068351984,0.03563645202666521
0.001712131081148982,0.029657994164153934
0.001703496091067791,0.026957316091284156
0.0017056099604815245,0.025856162887066603
0.001711525022983551,0.025446666171774268
0.0017065741121768951,0.02561868610791862
0.0017392798326909542,0.025412242859601974
0.0017023030668497086,0.025495532201603055
0.0017105711158365011,0.025674629025161266
0.0017053040210157633,0.02638783003203571
0.001728203846141696,0.03699503489769995
0.0017108330503106117,0.025453635025769472
0.0017028660513460636,0.025408035842701793
0.001711578108370304,0.02547387289814651
0.0017388288397341967,0.025403495179489255
0.0017116430681198835,0.045869002817198634
0.001709601143375039,0.025568488985300064
0.0017137778922915459,0.035571634070947766
0.001739664003252983,0.025930001866072416
0.0017069431487470865,0.02543178992345929
0.0017093198839575052,0.02537390822544694
0.001703633926808834,0.02547228103503585
0.0017112509813159704,0.025735476054251194
0.0017006699927151203,0.027308561140671372
0.0017123979050666094,0.026588774984702468
0.001701700035482645,0.0280040989164263
0.001703950110822916,0.027801475021988153
0.0017057738732546568,0.025801719166338444
0.0017016390338540077,0.025607333052903414
0.0018141248729079962,0.025579326087608933
0.001767108915373683,0.027136354008689523
0.0017546180170029402,0.028023530961945653
0.0017462759278714657,0.02566749113611877
0.001754178898409009,0.025453747948631644
0.001746858935803175,0.02560793492011726
0.0017457958310842514,0.02711929799988866
0.0017481788527220488,0.025817972142249346
0.0017455611377954483,0.025459899101406336
0.0017501981928944588,0.025609581964090466
0.0017492410261183977,0.0270591308362782
0.0017533490899950266,0.02574596693739295
0.0017423008102923632,0.025450272019952536
0.0017554780934005976,0.02552360901609063
0.0017467548605054617,0.02543311007320881
0.001751574920490384,0.025374599965289235
0.0017492680344730616,0.025420956080779433
0.0017528650350868702,0.02543492498807609
0.0017525460571050644,0.02574256295338273
0.0017456051427870989,0.025521194096654654
0.0017490570899099112,0.02554621291346848
0.0017388949636369944,0.02831208286806941
0.001746451947838068,0.025425530038774014
0.0017430169973522425,0.025383905973285437
0.0017462288960814476,0.03042754903435707
0.001741012092679739,0.02576235495507717
0.0017421641387045383,0.025564721785485744
0.0017485539428889751,0.025415031937882304
0.0017442370299249887,0.025411863112822175
0.0017468458972871304,0.02974996413104236
0.0017500990070402622,0.025357771199196577
0.001754831988364458,0.02961223805323243
0.0017548410687595606,0.025777122005820274
0.0017599628772586584,0.026269336929544806
0.0017564280424267054,0.02561977505683899
0.0017484619747847319,0.025481389835476875
0.0017574429512023926,0.025424412917345762
0.0017516291700303555,0.027268310077488422
0.0017566070891916752,0.02963487897068262
0.0017500279936939478,0.02536601503379643
0.0017615118995308876,0.028179775923490524
0.001752037089318037,0.028717031003907323
0.001753485994413495,0.025497366907075047
0.001758231082931161,0.02534012496471405
0.001755978912115097,0.025462965946644545
0.001764171989634633,0.025446964893490076
0.0017535937950015068,0.026185014052316546
0.0017598040867596865,0.025640639010816813
0.0017513460479676723,0.02545254398137331
0.0017539570108056068,0.02549749193713069
0.0017458479851484299,0.02732110908254981
0.0017563288565725088,0.027920953929424286
0.0017395629547536373,0.02801002119667828
0.0017466801218688488,0.029068028088659048
0.0017507399898022413,0.025371264200657606
0.0017417490016669035,0.03056806605309248
0.0017444640398025513,0.025420867139473557
0.0017374700400978327,0.0425498909316957
0.001749610062688589,0.025382402818650007
0.0017397908959537745,0.038583231158554554
0.001746094087138772,0.025595846818760037
0.0017405790276825428,0.02957474603317678
0.0017386660911142826,0.025726601015776396
0.0017449790611863136,0.026103882119059563
0.0017391601577401161,0.028887680964544415
0.0017465120181441307,0.025537357898429036
0.0017419969663023949,0.03041203017346561
0.0017484810668975115,0.02671272004954517
0.001742358086630702,0.028196405852213502
0.0017489211168140173,0.02901038294658065
0.0017419909127056599,0.025673707015812397
0.0017364728264510632,0.02571174711920321
0.001740253996104002,0.028622115030884743
0.0017385040409862995,0.026900991098955274
0.0017523430287837982,0.025769875152036548
0.0017450652085244656,0.025456428062170744
0.0017480328679084778,0.028714507818222046
0.0017393629532307386,0.025453487876802683
0.0017489658202975988,0.02538699097931385
0.0017443851102143526,0.025556955952197313
0.001748118083924055,0.02754722209647298
0.0017480028327554464,0.02588870096951723
0.0017411489970982075,0.025416215881705284
0.0017643810715526342,0.028597233118489385
0.001742759020999074,0.025672215968370438
0.0017561891581863165,0.026624202961102128
0.0017417441122233868,0.02559912484139204
0.0017479429952800274,0.0253824929241091
0.0017426409758627415,0.02883039996959269
0.0017472519539296627,0.025780545081943274
0.001744643086567521,0.025413834024220705
0.001747244969010353,0.025447749067097902
0.0017483499832451344,0.02708618505857885
0.0017470179591327906,0.025588719872757792
0.0017471450846642256,0.02544225100427866
0.0017421459779143333,0.03561818995513022
0.0017490920145064592,0.029198970180004835
0.0017409359570592642,0.025732165900990367
0.0017436500638723373,0.026299166027456522
0.0017430968582630157,0.03554835612885654
0.0017450610175728798,0.02823450299911201
0.001744947861880064,0.029227922903373837
0.001741308020427823,0.025477994931861758
0.0017497111111879349,0.025880001951009035
0.001741546904668212,0.02559670596383512
0.0017501891124993563,0.025452706031501293
0.0017433338798582554,0.028541599866002798
0.0017493818886578083,0.02581350295804441
0.0017463709227740765,0.026225158013403416
0.00174312898889184,0.025573685998097062
0.0017472042236477137,0.025445295963436365
0.0017398691270500422,0.025739082135260105
0.0017442391254007816,0.026986340060830116
0.001741583924740553,0.025512134889140725
0.0017458759248256683,0.0253876440692693
0.0017387820407748222,0.029168953886255622
0.0017462079413235188,0.025600342079997063
0.0017409981228411198,0.026372112100943923
0.001740660984069109,0.02785319508984685
0.0017427559942007065,0.025504207937046885
0.001737680984660983,0.025746143190190196
0.001741965999826789,0.025414926931262016
0.0017375948373228312,0.02737864898517728
0.0017464491538703442,0.025558552937582135
0.0017464151605963707,0.025393503019586205
0.0017460128292441368,0.025417108088731766
0.0017418391071259975,0.025376169942319393
0.0017403189558535814,0.025392618030309677
0.0017417820636183023,0.025667001027613878
0.0017371941357851028,0.025421709986403584
0.0017423750832676888,0.025487059960141778
0.0017408940475434065,0.02562166191637516
0.0017471069004386663,0.02554018795490265
0.0017390961293131113,0.028708756901323795
0.0017461299430578947,0.025672457180917263
0.0017423280514776707,0.02552749589085579
0.0017363859806209803,0.025539965135976672
0.0017471159808337688,0.025398754980415106
0.0017393790185451508,0.025400734040886164
0.0017451881431043148,0.02551561896689236
0.0017383210361003876,0.026735205901786685
0.001745013054460287,0.02541983500123024
0.0017377841286361217,0.025389380054548383
0.0017451629973948002,0.029261654010042548
0.0017411659937351942,0.028061076998710632
0.0017369298730045557,0.025762253906577826
0.0017457068897783756,0.02540693385526538
