gpu/time,cpu/time
0.005189681891351938,0.14449862483888865
0.0051273140124976635,0.14471197500824928
0.005111748119816184,0.14599625999107957
0.005171540891751647,0.14684429205954075
0.005129353841766715,0.14518894208595157
0.0051611848175525665,0.14641154604032636
0.005132373888045549,0.14549205894581974
0.005180256208404899,0.14496338600292802
0.005126246949657798,0.1453164170961827
0.00513538415543735,0.14509305590763688
0.005168949952349067,0.14528242219239473
0.005174612160772085,0.1448895069770515
0.005132793914526701,0.14483120292425156
0.0051090288907289505,0.1452313580084592
0.005101367831230164,0.1463344309013337
0.005136653780937195,0.14438744098879397
0.005100671900436282,0.1448684970382601
0.0051151791121810675,0.14424930699169636
0.005104380892589688,0.14598596817813814
0.005122449016198516,0.14551872597076
0.005110981175675988,0.1445682318881154
0.005125217139720917,0.1471775290556252
0.005092096049338579,0.14564520283602178
0.005135809071362019,0.14658117108047009
0.005097541026771069,0.14522190112620592
0.005107972072437406,0.14437369001097977
0.005094474880024791,0.1454705859068781
0.005110712954774499,0.14449535589665174
0.005096877925097942,0.14581354707479477
0.005098826019093394,0.14480629400350153
0.005126474192366004,0.1452149951364845
0.0051062589045614,0.14640559698455036
0.005128609016537666,0.14567297510802746
0.005185410846024752,0.1452460379805416
0.005228038877248764,0.14435833413153887
0.0051206189673393965,0.1458143899217248
0.00510249100625515,0.14528584410436451
0.0051218869630247355,0.14789380808360875
0.005144577939063311,0.1453796720597893
0.005107545992359519,0.14464318891987205
0.0051283519715070724,0.1452678949572146
0.005141490837559104,0.14563932991586626
0.005167010938748717,0.1452167488168925
0.005135345039889216,0.14467072812840343
0.00521249114535749,0.14685818692669272
0.005149023840203881,0.1459282818250358
0.005162420216947794,0.14564933790825307
0.005186591995880008,0.14531267993152142
0.005140475928783417,0.14447859791107476
0.0051398128271102905,0.14505653805099428
0.005133947124704719,0.14621350495144725
0.005129944998770952,0.14508180716075003
0.005113819846883416,0.14565187506377697
0.0051305100787431,0.14535900903865695
0.005106020951643586,0.14727498381398618
0.005109443794935942,0.1458482900634408
0.005138535983860493,0.14500143099576235
0.005168800940737128,0.14555970882065594
0.005133566912263632,0.14571431186050177
0.005135844927281141,0.14534141984768212
0.005151381017640233,0.14646940701641142
0.00515669584274292,0.14575556199997663
0.005133028142154217,0.14625977305695415
0.0051317771431058645,0.14491619099862874
0.005143366055563092,0.14566264720633626
0.0051138249691575766,0.1456604991108179
0.0050999310333281755,0.14500693907029927
0.005094061139971018,0.14517628494650126
0.005098954075947404,0.14578123297542334
0.0051258159801363945,0.14559415890835226
0.005157959880307317,0.1466816260945052
0.005134528037160635,0.1450492690782994
0.005135368090122938,0.14670462510548532
0.005160154076293111,0.14460681495256722
0.005147329997271299,0.1463442298118025
0.005124554969370365,0.14479241683147848
0.005163423018530011,0.14615823607891798
0.00513543002307415,0.14544984605163336
0.005184894893318415,0.14621415198780596
0.0051320630591362715,0.14425767678767443
0.0051709560211747885,0.14595627808012068
0.005119228968396783,0.14628668199293315
0.005138027016073465,0.1456276709213853
0.005136179970577359,0.14632753911428154
0.005165701964870095,0.1452179418411106
0.005114913918077946,0.14472116716206074
0.0051397650968283415,0.14526118314824998
0.005149443168193102,0.14623310999013484
0.0051580790895968676,0.1456057010218501
0.005143031012266874,0.14544423297047615
0.005240642931312323,0.1450521550141275
0.00512910820543766,0.1458533948753029
0.005222217878326774,0.14614153187721968
0.00513378600589931,0.14530419884249568
0.005120427813380957,0.1457728820387274
0.005116972839459777,0.14541947608813643
0.005208190064877272,0.14570481702685356
0.005095400847494602,0.14571866299957037
0.005101444199681282,0.1464684170205146
0.005197745049372315,0.14516044198535383
0.005096900975331664,0.14543309598229825
0.005081830779090524,0.14493294595740736
0.005098662106320262,0.14514486398547888
0.0051195151172578335,0.14600663003511727
0.00511240609921515,0.14496285608038306
0.005131653044372797,0.1457564658485353
0.005128134042024612,0.14527690294198692
0.0051565831527113914,0.14480208605527878
0.0051516161765903234,0.14459139690734446
0.0051171681843698025,0.14554985705763102
0.005120444111526012,0.1458442509174347
0.005156409926712513,0.1452424810267985
0.005118925124406815,0.14545732899568975
0.005122979171574116,0.14535382390022278
0.005123353796079755,0.14570950297638774
0.0051515488885343075,0.14458323898725212
0.005119198001921177,0.14502678089775145
0.005123883951455355,0.14432412292808294
0.005118634086102247,0.14518790901638567
0.005132935009896755,0.14549738494679332
0.005162073997780681,0.14499528892338276
0.005120330024510622,0.1451776698231697
0.005156215978786349,0.14464510791003704
0.0051216320134699345,0.1450755000114441
0.005121476948261261,0.14456308190710843
0.005121316993609071,0.14506116695702076
0.005153710953891277,0.14609312894754112
0.005139245884492993,0.14599389000795782
0.005147005897015333,0.14519128389656544
0.005149272968992591,0.1453339539002627
0.005165665876120329,0.14556485903449357
0.005138215841725469,0.14513939898461103
0.005136206978932023,0.14503014786168933
0.005138333886861801,0.1470488461200148
0.00515822391025722,0.1456399189773947
0.005130434175953269,0.14500916213728487
0.005137796048074961,0.14437103900127113
0.005113160936161876,0.14606394316069782
0.005153977079316974,0.14566790009848773
0.005135457031428814,0.14481134503148496
0.00511841312982142,0.14644669415429235
0.005119323031976819,0.14520356012508273
0.005159594118595123,0.14528103894554079
0.005124249961227179,0.14652026700787246
0.005133104044944048,0.1525644171051681
0.005113865016028285,0.14783449401147664
0.005171874072402716,0.14498159009963274
0.00515586300753057,0.14463880797848105
0.005178302060812712,0.14677916397340596
0.005290200933814049,0.14656416699290276
0.005168251926079392,0.14463640400208533
0.005136836087331176,0.14530513202771544
0.005158985033631325,0.14453662186861038
0.005242423852905631,0.14565387601032853
0.0051573580130934715,0.14584302506409585
0.005152252968400717,0.1458424781449139
0.005160374101251364,0.14525157189927995
0.0051481169648468494,0.14581323298625648
0.005122937029227614,0.14639327605254948
0.005128697957843542,0.14536135201342404
0.005125475116074085,0.146797213004902
0.005143736954778433,0.14559831889346242
0.005124690011143684,0.1456200371030718
0.005101801129058003,0.15021930215880275
0.005110693164169788,0.14883795101195574
0.005145021015778184,0.14838494500145316
0.005162171088159084,0.1475829139817506
0.00512539898045361,0.14758824999444187
0.005128314020112157,0.14833607198670506
0.005159446038305759,0.14866819186136127
0.0051328809931874275,0.1485387310385704
0.005131097976118326,0.14806437492370605
0.005179873201996088,0.14834098587743938
0.005111865000799298,0.1483739970717579
0.005117859924212098,0.147043040022254
0.005100582959130406,0.14680083096027374
0.005121676018461585,0.14762761094607413
0.005102197173982859,0.14842070103622973
0.00507876300252974,0.1479758790228516
0.005094825057312846,0.14748560613952577
0.005116218002513051,0.14825151301920414
0.005098529160022736,0.15042285481467843
0.005112458951771259,0.14909198507666588
0.0051510140765458345,0.14752686605788767
0.005144539987668395,0.14799248008057475
0.005138779059052467,0.1476714659947902
0.005148869939148426,0.14716732199303806
0.005103287054225802,0.14855083799920976
0.005161962006241083,0.14868326392024755
0.0051219097804278135,0.14657166716642678
0.005134723847731948,0.14768328284844756
0.005117084132507443,0.14804001501761377
0.005147794960066676,0.14647444314323366
0.0051523069851100445,0.1481013000011444
0.005114872939884663,0.14715520106256008
0.005144941154867411,0.1473794039338827
0.0051658679731190205,0.14802757906727493
0.005150302080437541,0.14722827402874827
0.005148974014446139,0.14725221903063357
0.005182933993637562,0.14712076098658144
0.005129541968926787,0.14749325485900044
0.005149021977558732,0.14716607797890902
0.005125591065734625,0.1488291269633919
0.005154710030183196,0.1461157409939915
0.005114814965054393,0.14759828406386077
0.005149451084434986,0.14716098411008716
0.005117282969877124,0.14811077993363142
0.005148035008460283,0.1478654840029776
0.005086726043373346,0.14781580213457346
0.005094639025628567,0.14853193704038858
0.0050858811009675264,0.14655975787900388
0.005114999832585454,0.14730992796830833
0.005088463891297579,0.1475788780953735
0.005123135866597295,0.14717196905985475
0.005106934811919928,0.1469459009822458
0.005127732874825597,0.14709405601024628
0.005082469899207354,0.14818478701636195
0.005084876902401447,0.1473462888970971
0.005083471070975065,0.14678378798998892
0.005131529876962304,0.14857508498243988
0.005101417889818549,0.14851566799916327
0.00508324196562171,0.14786701183766127
0.00511866295710206,0.14804359897971153
0.005146969808265567,0.14872137503698468
0.0051438279915601015,0.14757387898862362
0.005123144946992397,0.14756784797646105
0.005154754035174847,0.14903982216492295
0.005113149993121624,0.14804888400249183
0.00512420991435647,0.14753924892283976
0.0051394300535321236,0.14733408694155514
0.005148078082129359,0.1465619660448283
0.005093137035146356,0.14721049997024238
0.005088733043521643,0.14699332602322102
0.005108886165544391,0.14805501303635538
0.005105484975501895,0.14784070011228323
0.005084089003503323,0.14744681189768016
0.005114774918183684,0.1476020710542798
0.0051187979988753796,0.1481629521586001
0.0051396507769823074,0.1463755329605192
0.005110712954774499,0.14858723408542573
0.005113105056807399,0.14854061300866306
0.005168837960809469,0.15099331899546087
0.005146779818460345,0.14707260206341743
0.005147078074514866,0.14761079219169915
0.0051581349689513445,0.14818175788968801
0.005121943075209856,0.14772843499667943
0.005155991995707154,0.14829239202663302
0.0051177379209548235,0.14679719903506339
0.005109070101752877,0.1467073371168226
0.0051227358635514975,0.1484667919576168
0.005149488104507327,0.1471361150033772
0.0051271559204906225,0.1487183989956975
0.00511374999769032,0.14780122716911137
0.0051567330956459045,0.14719847915694118
0.00511328992433846,0.14737226720899343
0.0051350819412618876,0.14791993098333478
0.005118252942338586,0.14798810798674822
0.005152896977961063,0.14730159379541874
0.005118479020893574,0.14816609607078135
0.005109851015731692,0.1476390608586371
0.005135060055181384,0.14863249706104398
0.005139381857588887,0.1475868399720639
0.00510719302110374,0.14933778787963092
0.005162461195141077,0.14683122700080276
0.005175155121833086,0.1475016160402447
0.005193782038986683,0.14713996788486838
0.005115924868732691,0.1491417500656098
0.005122874164953828,0.148232244187966
0.005155912134796381,0.14844196988269687
0.005141842877492309,0.14749850891530514
0.005158543819561601,0.14748498401604593
0.005128529854118824,0.14787519304081798
0.005117813823744655,0.14773222617805004
0.0051530280616134405,0.14681372605264187
0.005138319917023182,0.148276980035007
0.005129904020577669,0.1469312550034374
0.005147490883246064,0.14698239299468696
0.005128577118739486,0.1484412879217416
0.0051262041088193655,0.14835537201724946
0.005116280866786838,0.1477740330155939
0.005141987930983305,0.149181003915146
0.005125876050442457,0.14815658004954457
0.005143273854628205,0.14916466595605016
0.005116248968988657,0.14872453710995615
0.005175251048058271,0.14746632683090866
0.0051198177970945835,0.14648066693916917
0.005108928075060248,0.14686626195907593
0.005113422870635986,0.1483077600132674
0.00513209099881351,0.1485570918302983
0.005116533953696489,0.14777199900709093
0.005116287153214216,0.14770943694747984
0.00511223403736949,0.14683706010691822
0.005148858996108174,0.14911137195304036
0.0051238639280200005,0.1484147480223328
0.005109742982313037,0.14825606206431985
0.005112126003950834,0.15057507599703968
0.005132518010213971,0.14873325801454484
0.005114041967317462,0.14679452497512102
0.005114695057272911,0.14731550589203835
0.00511188106611371,0.14926318498328328
0.005123615963384509,0.14878265792503953
0.00514409109018743,0.1485648201778531
0.005112909944728017,0.15012273797765374
0.005147636868059635,0.14708818984217942
0.005112312966957688,0.1483339259866625
0.005122229922562838,0.1470646949019283
0.005098803900182247,0.14591858489438891
0.005113900871947408,0.14732479001395404
0.005060529103502631,0.14890404511243105
0.005078883841633797,0.14778241398744285
0.0050948308780789375,0.14775955094955862
0.005104091018438339,0.1471316220704466
0.005092503968626261,0.14774858602322638
0.005110202124342322,0.14788657100871205
0.0051055168733000755,0.14741538488306105
0.005131277954205871,0.1483964640647173
0.005101946881040931,0.14800410601310432
0.005114000989124179,0.14813108905218542
0.00510168494656682,0.148331357864663
0.005173926008865237,0.14758836501277983
0.005132314981892705,0.14778352389112115
0.005113152088597417,0.14678330393508077
0.005100528942421079,0.14740135404281318
0.005135432118549943,0.14774991292506456
0.005095254862681031,0.14827726711519063
0.005109082907438278,0.1473256959579885
0.005103582050651312,0.14904276304878294
0.00514113181270659,0.1485922089777887
0.0051067841704934835,0.14794531604275107
0.005108072888106108,0.14834067900665104
0.005120576126500964,0.14775089407339692
0.005145261064171791,0.14783493801951408
0.005094357067719102,0.14685867307707667
0.005108681041747332,0.14659687504172325
0.005127255106344819,0.1482543428428471
0.005099769216030836,0.14690156700089574
0.005096799926832318,0.14745982689782977
0.005106970900669694,0.14718034397810698
0.005131321027874947,0.14773945696651936
0.005125811090692878,0.147443613037467
0.005156627856194973,0.14807026111520827
0.0051177500281482935,0.14812136394903064
0.005139244021847844,0.14786692685447633
0.005101870046928525,0.14899016916751862
0.005095775006338954,0.14893924514763057
0.005105511052533984,0.14686733204871416
0.00513402302749455,0.14669447112828493
0.005124557996168733,0.14806613698601723
0.005099962931126356,0.14623567298986018
0.005103241885080934,0.1481522109825164
0.005100688198581338,0.14736818708479404
0.005078379064798355,0.14801688492298126
0.005068557104095817,0.14755633706226945
0.005068811122328043,0.14829665096476674
0.005092718871310353,0.1470792239997536
0.005102320108562708,0.14783675386570394
0.005095676984637976,0.14823430380783975
0.0051053820643574,0.14772537886165082
0.00512677407823503,0.14874194678850472
0.0051266648806631565,0.1470054870005697
0.0050827080849558115,0.14726547710597515
0.005096636945381761,0.14854413899593055
0.005092204082757235,0.14746985188685358
0.005104969954118133,0.1479394230991602
0.005129895871505141,0.14820329006761312
0.0051306430250406265,0.1485521411523223
0.005099257919937372,0.14761956105940044
0.005099809030070901,0.14780263393186033
0.005102541064843535,0.14878796180710196
0.005143003072589636,0.14673900580964983
0.0051025350112468,0.1482151011005044
0.005111565114930272,0.14815786108374596
0.005088686011731625,0.1486833819653839
0.0051237361039966345,0.14681150182150304
0.0050961829256266356,0.14733239798806608
0.005104093113914132,0.14778609108179808
0.005115072010084987,0.15007132897153497
0.005103646079078317,0.14800409809686244
0.005101779941469431,0.1484207098837942
0.0051787851843982935,0.14819256379269063
0.0051995578687638044,0.14955333503894508
0.005307555198669434,0.14672742108814418
0.005109401885420084,0.14767950121313334
0.005095158005133271,0.14706676313653588
0.005092128179967403,0.1485411359462887
0.005238831974565983,0.1485682160127908
0.005084939068183303,0.14779937802813947
0.005095425993204117,0.1476959299761802
0.0052653090097010136,0.1476645739749074
0.005103752017021179,0.14679772197268903
0.005118191009387374,0.1480026359204203
0.00510510103777051,0.14611742086708546
0.005150543060153723,0.14836662192828953
0.0051027750596404076,0.14718011999502778
0.00509840389713645,0.14784797513857484
0.005152945872396231,0.14788748510181904
0.005177942803129554,0.14806749182753265
0.0051289929542690516,0.1478289789520204
0.00516923307441175,0.14797711395658553
0.005102323833853006,0.14789757900871336
0.005130416946485639,0.14734368002973497
0.0051094358786940575,0.14751018793322146
0.005112860817462206,0.14780498296022415
0.0051058807875961065,0.14890658506192267
0.0051374591421335936,0.14853978785686195
0.005122025962918997,0.14666754100471735
0.0051296979654580355,0.14710569591261446
0.005090027116239071,0.14893161901272833
0.005126970121636987,0.14712070603854954
0.005101777845993638,0.14783428399823606
0.005095333093777299,0.14758654683828354
0.005108923185616732,0.147937340894714
0.005136776017025113,0.14705571718513966
0.005111999809741974,0.1482560010626912
0.005099533125758171,0.1472750639077276
0.005132213002070785,0.1485417748335749
0.005098860012367368,0.14695992111228406
0.005133453058078885,0.1478569800965488
0.005104745971038938,0.14780666190199554
0.005119674140587449,0.1479488650802523
0.005107063101604581,0.14751055603846908
0.0051083730068057775,0.14802266098558903
0.0050997198559343815,0.1467349398881197
0.005130968056619167,0.14781726896762848
0.005098456051200628,0.14731463510543108
0.005111224949359894,0.14748598006553948
0.005099975038319826,0.1479973290115595
0.005113017978146672,0.14795778691768646
0.005123242968693376,0.14841493614949286
0.005079949973151088,0.1474324760492891
0.005105335032567382,0.1488810710143298
0.005126687930896878,0.14800705900415778
0.0050943889655172825,0.14811935811303556
0.005099195055663586,0.1471948919352144
0.0050903139635920525,0.14798085996881127
0.005137060070410371,0.14821623801253736
0.005118153989315033,0.14642312284559011
0.005094028078019619,0.14743376593105495
0.0051003629341721535,0.14818206685595214
0.005140105960890651,0.14756323699839413
0.0051012050826102495,0.14893442881293595
0.0050984881818294525,0.14820900093764067
0.005137334112077951,0.14787282515317202
0.00510789779946208,0.14851582795381546
0.0051042488776147366,0.14886493980884552
0.0051151898223906755,0.14801306300796568
0.0051315289456397295,0.14740857994183898
0.005107264034450054,0.14790717302821577
0.005114282947033644,0.1466921758837998
0.005105916876345873,0.1481909069698304
0.005125727970153093,0.14805060508660972
0.005106533877551556,0.14787348615936935
0.005097941029816866,0.1487920710351318
0.005108795128762722,0.14732568594627082
0.005124910036101937,0.148626449983567
0.0051044682040810585,0.14809801196679473
0.005121238995343447,0.14715117891319096
0.005102531053125858,0.14788300707004964
0.00511727505363524,0.1478211209177971
0.0051061909180134535,0.1474740719422698
0.0050854000728577375,0.14745245990343392
0.0051289869006723166,0.147095934022218
0.005123751005157828,0.14726949390023947
0.0051370428409427404,0.1458072760142386
0.005119370995089412,0.1475707129575312
0.005115171894431114,0.1473322408273816
0.005129168042913079,0.14852838311344385
0.005103816976770759,0.1488575409166515
0.005075493827462196,0.14838152611628175
0.0050731131341308355,0.148110096110031
0.005092538893222809,0.14794767694547772
0.0050836410373449326,0.14801040710881352
0.005062649957835674,0.14815516001544893
0.0051233540289103985,0.1471384740434587
0.0050649920012801886,0.18222964205779135
0.005102412076666951,0.14688781695440412
0.0050698150880634785,0.1476489370688796
0.00511414697393775,0.1484664489980787
0.005097249988466501,0.1477261590771377
0.005103252129629254,0.14730759500525892
0.00509214005433023,0.14901413209736347
0.005134697072207928,0.14853268000297248
0.005102660972625017,0.14827400702051818
0.005111787933856249,0.14740899088792503
0.005091995932161808,0.1501364130526781
0.005137315951287746,0.14815962291322649
0.005104964133352041,0.14863164396956563
0.005107321077957749,0.14868829399347305
0.005086997989565134,0.14808792900294065
0.005133374128490686,0.14795001107268035
0.005066639045253396,0.14735690015368164
0.005100745940580964,0.14765345817431808
0.005085637094452977,0.14798694499768317
0.005130737088620663,0.1496986118145287
0.005123944953083992,0.14700970496051013
0.005077173933386803,0.147019452881068
0.005197023972868919,0.14755396894179285
0.005139162996783853,0.14705581590533257
0.0050694928504526615,0.1477009290829301
0.005063270917162299,0.14824884408153594
0.005093786865472794,0.14800562290474772
0.005125714931637049,0.14790201094001532
0.005098558962345123,0.14727921783924103
0.005130589008331299,0.1471062540076673
0.005111844977363944,0.1486744738649577
0.00512653891928494,0.14817597717046738
0.005103291943669319,0.14772972417995334
0.0051009319722652435,0.14902889402583241
0.005133449099957943,0.14704520208761096
0.0051009319722652435,0.14809558889828622
0.0051013389602303505,0.15066435700282454
0.005092774983495474,0.14858096092939377
0.00512039614841342,0.14680712204426527
0.005095236003398895,0.1483190949074924
0.005137961125001311,0.14749863999895751
0.005105313844978809,0.14808132988400757
0.005140525056049228,0.14772957609966397
0.005097460001707077,0.1467924821190536
0.00509826117195189,0.14844056009314954
0.0051023929845541716,0.14809845690615475
0.005090689053758979,0.14828918687999249
0.005064025055617094,0.1476680669002235
0.00505233695730567,0.14739527506753802
0.005062497919425368,0.14822385204024613
0.0050813930574804544,0.14876971719786525
0.00509432191029191,0.14858184708282351
0.005081946961581707,0.1475848441477865
0.005106177879497409,0.14787239208817482
0.005128328921273351,0.14721941901370883
0.00509409187361598,0.1485034809447825
0.005088466918095946,0.14796955115161836
0.005095097003504634,0.14716670010238886
0.005121910013258457,0.14829534804448485
0.0050950690638273954,0.14931554882787168
0.005060700001195073,0.1470819409005344
0.005084770964458585,0.14765108609572053
0.005092386156320572,0.14821865293197334
0.005104134092107415,0.14753717905841768
0.0050870380364358425,0.14758398802950978
0.005092645063996315,0.1479308889247477
0.005065107019618154,0.14784222189337015
0.005069392034783959,0.14795396197587252
0.005119945155456662,0.14821076509542763
0.005238198908045888,0.14813687186688185
0.005108630983158946,0.14827096997760236
0.0050994770135730505,0.1473052140790969
0.00508613814599812,0.1475169330369681
0.005139430984854698,0.1467052309308201
0.005091096041724086,0.14790366403758526
0.005101125920191407,0.1479817060753703
0.005132714984938502,0.1484430180862546
0.005134085193276405,0.14690860314294696
0.00511295604519546,0.14748108992353082
0.005098332883790135,0.1475148289464414
0.005099632078781724,0.1472911660093814
0.005132418125867844,0.14853274007327855
0.005094941006973386,0.146981401136145
0.00510068004950881,0.14825407695025206
0.005103671923279762,0.14842579420655966
0.005127015057951212,0.14736730395816267
0.005098212044686079,0.1459507409017533
0.005108857061713934,0.1470366211142391
0.005115204956382513,0.14759973483160138
0.005109251942485571,0.14856802904978395
0.005106208147481084,0.14806361915543675
0.00510249100625515,0.1474371289368719
0.005124024813994765,0.1480375009123236
0.005103250965476036,0.1483911641407758
0.005099617876112461,0.14839015807956457
0.005130365956574678,0.14905032189562917
0.005128967110067606,0.14767490001395345
0.005116740008816123,0.1472612142097205
0.005118028959259391,0.14885761798359454
0.005101582035422325,0.1466649449430406
0.00514731090515852,0.14853916806168854
0.005110394908115268,0.14814360695891082
0.005094786174595356,0.14650503196753561
0.005104897078126669,0.14688841998577118
0.005151440855115652,0.14693773398175836
0.005104880081489682,0.1478197299875319
0.005058367038145661,0.14687041891738772
0.005088398931547999,0.14667395688593388
0.005090418038889766,0.1473816919606179
0.005094713065773249,0.14661235199309886
0.005090523045510054,0.1483764462172985
0.005103674018755555,0.14799403795041144
0.005111407022923231,0.14896894292905927
0.00510247191414237,0.14745746296830475
0.005096439970657229,0.14740539900958538
0.005110351834446192,0.14750421093776822
0.005125547060742974,0.14649943402037024
0.0051244019996374846,0.14798638899810612
0.00509829493239522,0.1490081320516765
0.005132407881319523,0.14814183907583356
0.005105384858325124,0.1477830410003662
0.005115402862429619,0.1485182309988886
0.005098428810015321,0.1475231011863798
0.005132349906489253,0.14695729711093009
0.005107288947328925,0.14794422895647585
0.005137685919180512,0.1484721980523318
0.00509240897372365,0.14712557895109057
0.005117705091834068,0.1493068509735167
0.005067768041044474,0.14899495407007635
0.005074479151517153,0.14763296698220074
0.00505364197306335,0.14824288012459874
0.005103753879666328,0.14880651514977217
0.005102122901007533,0.1513281730003655
0.005098387133330107,0.14839350106194615
0.005113798892125487,0.14783545304089785
0.005133402068167925,0.1488503059372306
0.005130914971232414,0.1465648920275271
0.005107837030664086,0.14969413401558995
0.005231539020314813,0.14949129917658865
0.005184490932151675,0.1479873841162771
0.005104660056531429,0.14857736392877996
0.005097548943012953,0.147241888102144
0.005098862806335092,0.14772885292768478
0.00513549312017858,0.14813689305447042
0.005086421966552734,0.14643721701577306
0.0051011519972234964,0.14671581611037254
0.005112414946779609,0.14837724901735783
0.0050966511480510235,0.14767085202038288
0.005117673892527819,0.14665559702552855
0.0051903799176216125,0.14621944399550557
0.005206872010603547,0.1476570530794561
0.0051631450187414885,0.1472063190303743
0.00510843307711184,0.14907285990193486
0.005129869794473052,0.14822653611190617
0.00516045605763793,0.1480056077707559
0.005100881913676858,0.14769695396535099
0.005120198940858245,0.14721233095042408
0.005099178059026599,0.14912239601835608
0.00513368402607739,0.14714393112808466
0.005101598100736737,0.1478655468672514
0.005086874822154641,0.14820693782530725
0.005096636014059186,0.14686599792912602
0.005122422007843852,0.14808205608278513
0.005101609043776989,0.1481797988526523
0.00508686900138855,0.14773844298906624
0.005097563844174147,0.14785767998546362
0.005114400992169976,0.14837131602689624
0.005092933075502515,0.14881093497388065
0.005086420103907585,0.15577077097259462
0.0050904660020023584,0.15777823305688798
0.00511656585149467,0.1512165970634669
0.0050989550072699785,0.15443905186839402
0.005089154001325369,0.15303970593959093
0.005085967946797609,0.1541641210205853
0.0050915630999952555,0.1553813510108739
0.005103803006932139,0.15430651092901826
0.005066793179139495,0.15656043705530465
0.0050831090193241835,0.15564977214671671
0.005065893987193704,0.15491231600753963
0.005053595174103975,0.15604395791888237
0.005074271000921726,0.15500910696573555
0.0050888999830931425,0.1545715241227299
0.005075681023299694,0.15615297597832978
0.005067727062851191,0.15454469714313745
0.0050615661311894655,0.15488937706686556
0.005097938003018498,0.15214344183914363
0.005054489942267537,0.15172527800314128
0.005095094908028841,0.15672576101496816
0.005065195960924029,0.1551134770270437
0.0050909428391605616,0.1512930600438267
0.005045822821557522,0.15644927299581468
0.005058522103354335,0.1540130169596523
0.0050557819195091724,0.15598192811012268
0.005087219877168536,0.15631878981366754
0.005079449852928519,0.1558348941616714
0.0051657347939908504,0.15506556094624102
0.0050789229571819305,0.15294389915652573
0.005204449873417616,0.15316271386109293
0.005075554130598903,0.15537674305960536
0.005080235889181495,0.15575936785899103
0.005083432188257575,0.15417488012462854
0.005181632004678249,0.1571885331068188
0.005058764014393091,0.15627781790681183
0.005067721009254456,0.15489809890277684
0.005060494877398014,0.1549222730100155
0.0051737220492213964,0.15461483295075595
0.0051173551473766565,0.1547137510497123
0.005068411119282246,0.1558532549533993
0.005093547981232405,0.15659914212301373
0.005068685160949826,0.1525365940760821
0.0051032439805567265,0.15055976598523557
0.005087825935333967,0.15345472702756524
0.005116553045809269,0.15397233003750443
0.005102423019707203,0.15103302104398608
0.005113773047924042,0.15406890702433884
0.005091391038149595,0.1545349471271038
0.00512098683975637,0.15538120199926198
0.0050973230972886086,0.1546938121318817
0.005098175024613738,0.15302718500606716
0.005098266061395407,0.15553686092607677
